Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2020-04-01,171.79875534129255,174.5697030080876,166.25686000770247,168.6319580078125,5545682,0.0,0,2379,瑞昱
2020-04-06,174.56970832131125,174.96555800004438,169.42366249778053,174.17385864257812,3424130,0.0,0,2379,瑞昱
2020-04-07,174.96556421510178,177.73651206466224,172.98631575113004,173.77801513671875,5036217,0.0,0,2379,瑞昱
2020-04-08,171.7987547708214,175.3614017591564,171.40290510545083,172.5904541015625,3505643,0.0,0,2379,瑞昱
2020-04-09,172.59045702790561,175.3614047324821,170.21535899541152,173.3821563720703,3772017,0.0,0,2379,瑞昱
2020-04-10,174.9655583524156,175.75725771147629,171.79876091617277,172.19461059570312,1618217,0.0,0,2379,瑞昱
2020-04-13,171.7987488640679,173.38214747111002,170.61119990878635,171.00704956054688,1948518,0.0,0,2379,瑞昱
2020-04-14,173.3821528823921,179.31989784411786,172.98630321827704,176.5489501953125,4430936,0.0,0,2379,瑞昱
2020-04-15,178.52819528558473,180.11159391339478,175.7572476869171,177.7364959716797,2871136,0.0,0,2379,瑞昱
2020-04-16,177.3406557233146,179.71575379103757,174.96555765559162,176.15310668945312,3380420,0.0,0,2379,瑞昱
2020-04-17,180.11159636193398,188.82028893328024,179.31989703726614,182.4866943359375,8672593,0.0,0,2379,瑞昱
2020-04-20,184.07010794709169,187.63275519768055,182.0908594745423,184.46595764160156,4531182,0.0,0,2379,瑞昱
2020-04-21,184.07010178494505,187.63274891626656,182.48670305991325,184.86180114746094,4157363,0.0,0,2379,瑞昱
2020-04-22,186.84103355566,190.79953002929688,184.0700860241142,190.79953002929688,7030855,0.0,0,2379,瑞昱
2020-04-23,190.79955231814372,190.79955231814372,186.04935599487044,186.44520568847656,4312348,0.0,0,2379,瑞昱
2020-04-24,185.25764494992745,188.02859263080245,183.2783966064453,183.2783966064453,3329654,0.0,0,2379,瑞昱
2020-04-27,188.02861359159823,192.38296043266683,186.841064453125,186.841064453125,7131761,0.0,0,2379,瑞昱
2020-04-28,189.61199070484895,190.79953970717577,186.44519336531076,187.2368927001953,4009130,0.0,0,2379,瑞昱
2020-04-29,190.40368890665607,197.1331332131283,190.00783924156946,195.1538848876953,6313917,0.0,0,2379,瑞昱
2020-04-30,198.7165336534815,204.25842901433555,197.13313497895174,203.86257934570312,6834278,0.0,0,2379,瑞昱
2020-05-04,193.17463091385267,196.3414281419486,189.21613437873273,191.5912322998047,10055327,0.0,0,2379,瑞昱
2020-05-05,193.17463091385267,194.36217987438863,189.21613437873273,191.5912322998047,4012297,0.0,0,2379,瑞昱
2020-05-06,193.5704773701192,193.96632701709285,190.40368019432992,192.77877807617188,3190962,0.0,0,2379,瑞昱
2020-05-07,194.7580288751331,201.09162331009676,194.7580288751331,197.5289764404297,5717242,0.0,0,2379,瑞昱
2020-05-08,199.50822768525447,201.09162631767714,197.92482905283183,198.3206787109375,4224875,0.0,0,2379,瑞昱
2020-05-11,199.50823388671876,200.69578289794921,197.92483520507812,197.92483520507812,1895977,0.0,0,2379,瑞昱
2020-05-12,199.50824725041625,199.50824725041625,192.77880240268394,193.17465209960938,3624795,0.0,0,2379,瑞昱
2020-05-13,191.59125204825733,199.11239624023438,191.59125204825733,199.11239624023438,4114462,0.0,0,2379,瑞昱
2020-05-14,199.11238783549487,200.6957865459163,194.75804138183594,194.75804138183594,2520079,0.0,0,2379,瑞昱
2020-05-15,196.34144632685206,197.92484508755248,187.63275314299977,194.36219787597656,4792061,0.0,0,2379,瑞昱
2020-05-18,196.3414365234375,200.29993322753904,191.59124047851563,197.92483520507812,4782872,0.0,0,2379,瑞昱
2020-05-19,200.69577008485794,210.5920112133026,200.69577008485794,202.67501831054688,10665099,0.0,0,2379,瑞昱
2020-05-20,204.6542727475997,207.02937069051185,199.5082272046233,202.2791748046875,5811301,0.0,0,2379,瑞昱
2020-05-21,203.0708886730465,207.02938552827158,203.0708886730465,206.23768615722656,5339761,0.0,0,2379,瑞昱
2020-05-22,197.9248325433015,202.67502852434075,194.7580352226087,195.1538848876953,6934133,0.0,0,2379,瑞昱
2020-05-25,195.15389396883697,196.34144301935729,189.61199839974222,195.54974365234375,5238811,0.0,0,2379,瑞昱
2020-05-26,197.92483812309356,199.9040865043245,196.34143941810882,198.71653747558594,2708044,0.0,0,2379,瑞昱
2020-05-27,200.29993618057068,201.48748520930926,197.92483812309356,198.71653747558594,1563530,0.0,0,2379,瑞昱
2020-05-28,201.8833374742909,203.0708865182573,200.29993874900234,201.48748779296875,4503434,0.0,0,2379,瑞昱
2020-05-29,202.6750181334623,207.4252138709653,200.69576990950267,204.65426635742188,7441792,0.0,0,2379,瑞昱
2020-06-01,208.21693026908918,215.34222446080705,208.21693026908918,213.36297607421875,8738087,0.0,0,2379,瑞昱
2020-06-02,214.94636262352788,214.94636262352788,209.80031710952076,212.1754150390625,6636535,0.0,0,2379,瑞昱
2020-06-03,214.55052248158847,214.55052248158847,210.19617608436067,210.59202575683594,2638115,0.0,0,2379,瑞昱
2020-06-04,212.96711434890975,216.52976124322237,210.98786607429165,212.1754150390625,2871605,0.0,0,2379,瑞昱
2020-06-05,212.17542704226577,213.36297607421875,211.38372768763045,213.36297607421875,1630653,0.0,0,2379,瑞昱
2020-06-08,215.34223277698862,222.86337693647903,214.94638308438385,217.7173309326172,4964278,0.0,0,2379,瑞昱
2020-06-09,217.32145409390495,217.71730373706325,212.1754087328471,214.55050659179688,2668501,0.0,0,2379,瑞昱
2020-06-10,215.34225123543192,217.71734959464624,213.75885232928903,216.52980041503906,1932329,0.0,0,2379,瑞昱
2020-06-11,216.13395068850335,222.46754631307488,214.55055178236046,216.52980041503906,4010496,0.0,0,2379,瑞昱
2020-06-12,210.98788088306702,214.94637771014146,209.40448215223725,214.15467834472656,2847778,0.0,0,2379,瑞昱
2020-06-15,214.9463744444006,220.4882699181052,213.75882541432102,215.34222412109375,2917695,0.0,0,2379,瑞昱
2020-06-16,215.34222378756832,218.50902119620903,212.5712760550077,217.32147216796875,4085646,0.0,0,2379,瑞昱
2020-06-17,220.09241859690795,227.61356239788142,217.71732055449527,225.23846435546875,6036889,0.0,0,2379,瑞昱
2020-06-18,227.21770946796124,229.9886571443998,224.05091212346005,226.42601013183594,2905027,0.0,0,2379,瑞昱
2020-06-19,229.59281843799656,235.92641342938956,228.80111906407242,233.5513153076172,5569609,0.0,0,2379,瑞昱
2020-06-22,233.15545304137058,240.6765966878664,231.96790404455544,236.32225036621094,2949044,0.0,0,2379,瑞昱
2020-06-23,239.09321092508605,239.8849102990102,232.75961593369306,233.5513153076172,3536330,0.0,0,2379,瑞昱
2020-06-24,237.11397267476966,245.42681645802534,235.13472415494687,242.65586853027344,5332989,0.0,0,2379,瑞昱
2020-06-29,237.90564605969342,241.0724433450138,235.13469843503808,235.53054809570312,4483866,0.0,0,2379,瑞昱
2020-06-30,237.50979318267923,239.0931918038971,235.5305449061569,236.7180938720703,3338195,0.0,0,2379,瑞昱
2020-07-01,238.69735547691397,251.36454515396412,238.30150579950615,248.59359741210938,6039155,0.0,0,2379,瑞昱
2020-07-02,252.94795267965515,258.0939986653132,249.38530545881494,250.9687042236328,5310183,0.0,0,2379,瑞昱
2020-07-03,254.5313164798216,265.21925667415314,254.1354668429945,264.0317077636719,7097551,0.0,0,2379,瑞昱
2020-07-06,269.9694633265904,277.4906067330497,267.9902150617327,277.0947570800781,6004631,0.0,0,2379,瑞昱
2020-07-07,283.4283712017831,288.17856736717613,269.17778270560405,271.94873046875,7885255,0.0,0,2379,瑞昱
2020-07-08,274.323821116302,282.6366641804323,273.1362721071405,280.2615661621094,5562656,0.0,0,2379,瑞昱
2020-07-09,286.5951773092049,298.86651777410185,283.4283797698767,290.94952392578125,8888711,0.0,0,2379,瑞昱
2020-07-10,291.7412309288481,298.4706758756465,281.05328895452124,284.6159362792969,5637809,0.0,0,2379,瑞昱
2020-07-13,286.5951417031466,291.34533742198334,277.0947502654733,285.4075927734375,4605479,0.0,0,2379,瑞昱
2020-07-14,284.22005039268817,284.22005039268817,279.4698545643981,281.0532531738281,4394101,0.0,0,2379,瑞昱
2020-07-15,284.22005083356584,288.17854736328127,275.511358468192,277.0947570800781,4405348,0.0,0,2379,瑞昱
2020-07-16,279.07402985446294,284.2200757950417,276.69893172804194,277.4906311035156,2752750,0.0,0,2379,瑞昱
2020-07-17,279.469887125057,280.6574362204893,269.969494361599,271.15704345703125,3535455,0.0,0,2379,瑞昱
2020-07-20,272.74042878327543,277.886474609375,266.80268359931443,277.886474609375,2976740,0.0,0,2379,瑞昱
2020-07-21,283.428380177119,291.34537403681503,282.24083109816456,288.97027587890625,4546363,0.0,0,2379,瑞昱
2020-07-22,292.928729322581,294.1162782252401,288.1785337119445,291.7411804199219,3720538,0.0,0,2379,瑞昱
2020-07-23,291.34536669529155,295.3038635253906,285.80347113315287,295.3038635253906,3108293,0.0,0,2379,瑞昱
2020-07-24,292.9287359949289,294.51213456787445,285.4075927734375,285.4075927734375,3916220,0.0,0,2379,瑞昱
2020-07-27,285.8034783350278,293.72047219472387,285.407628642043,288.97027587890625,3282087,0.0,0,2379,瑞昱
2020-07-28,292.92877955989945,296.09557717676324,283.8242364114161,286.5951843261719,4002997,0.0,0,2379,瑞昱
2020-07-29,283.4283867093081,289.3661322409277,282.63668730509215,286.5951843261719,1732879,0.0,0,2379,瑞昱
2020-07-30,288.97025126527376,292.13704853941374,287.38685262820377,290.55364990234375,2067998,0.0,0,2379,瑞昱
2020-07-31,289.3661299783175,300.8457712496871,288.9702802793047,296.4914245605469,5301644,0.0,0,2379,瑞昱
2020-08-03,304.0125901442308,317.471480853741,299.2623934232272,308.7627868652344,7947840,0.0,0,2379,瑞昱
2020-08-04,309.9502981751408,315.4921936725252,305.5959517129102,315.0963439941406,5134138,0.0,0,2379,瑞昱
2020-08-05,321.0340950775146,326.1801409912109,315.8880491638184,316.67974853515625,7085776,0.0,0,2379,瑞昱
2020-08-06,316.67971605445905,342.01409333881577,316.67971605445905,338.4514465332031,10661625,0.0,0,2379,瑞昱
2020-08-07,333.70127851507635,340.0348733623376,316.6797423630618,317.0755920410156,9629502,0.0,0,2379,瑞昱
2020-08-10,317.86727878834944,326.1801216956413,316.67972980159345,319.8465270996094,4445136,0.0,0,2379,瑞昱
2020-08-11,322.22163068007956,332.5137220777234,320.2423823343788,323.4091796875,5333888,0.0,0,2379,瑞昱
2020-08-12,321.82579563408143,322.617495008335,309.1586056460241,310.74200439453125,5100935,0.0,0,2379,瑞昱
2020-08-13,313.5129522044188,318.6589981370671,309.5544553331509,310.74200439453125,4380995,0.0,0,2379,瑞昱
2020-08-14,309.15861528122116,322.2216553635263,309.15861528122116,321.8258056640625,4682784,0.0,0,2379,瑞昱
2020-08-17,324.2008910388481,328.55523756073745,316.6797470464939,324.59674072265625,2955141,0.0,0,2379,瑞昱
2020-08-18,318.2631364623552,320.6382344956564,302.42914957368083,307.5751953125,9327268,0.0,0,2379,瑞昱
2020-08-19,313.5129206497477,321.42991359544834,311.5336724133225,318.6589660644531,5173635,0.0,0,2379,瑞昱
2020-08-20,315.09634767588597,316.6797464079256,291.34536669529155,295.3038635253906,6440162,0.0,0,2379,瑞昱
2020-08-21,302.42916959160516,308.36691506788014,293.7204762264019,298.4706726074219,6679070,0.0,0,2379,瑞昱
2020-08-24,301.6374555980886,311.1378479003906,297.2831091262002,311.1378479003906,3470663,0.0,0,2379,瑞昱
2020-08-25,313.51295759455684,319.05485330961216,310.7420097370292,314.3046569824219,3485708,0.0,0,2379,瑞昱
2020-08-26,315.49220606421943,317.471454533882,310.3461600430967,314.3046569824219,2730448,0.0,0,2379,瑞昱
2020-08-27,316.6797814002404,319.0548797607422,308.7627868652344,308.7627868652344,2839297,0.0,0,2379,瑞昱
2020-08-28,304.80424760698196,308.76274432915056,301.63745022924707,307.5751953125,2164869,0.0,0,2379,瑞昱
2020-08-31,313.5129224275288,315.0963210256476,300.8457336425781,300.8457336425781,3699830,0.0,0,2379,瑞昱
2020-09-01,298.86648480815273,307.17932743195564,297.6789358618951,306.7834777832031,3347809,0.0,0,2379,瑞昱
2020-09-02,311.92955966871614,315.4922069238157,307.1793633285834,310.3461608886719,3134016,0.0,0,2379,瑞昱
2020-09-03,314.3046504211426,318.26314727783205,311.9295523071289,316.67974853515625,4513815,0.0,0,2379,瑞昱
2020-09-04,309.15861989192535,312.7212672402318,299.2623772577408,302.0333251953125,6259711,0.0,0,2379,瑞昱
2020-09-07,309.5544695972927,312.7212672402318,300.05407666847555,302.0333251953125,4466859,0.0,0,2379,瑞昱
2020-09-08,310.59295250145163,311.8157594010637,299.18008810507285,301.6257019042969,7111369,11.0,0,2379,瑞昱
2020-09-09,301.6257253925452,303.2561347189914,289.3976554441988,290.2128601074219,6520786,0.0,0,2379,瑞昱
2020-09-10,294.6964798504189,298.36490076141996,289.39764964563955,293.0660705566406,4326161,0.0,0,2379,瑞昱
2020-09-11,293.066038538198,299.9952772797131,291.4356294225474,298.3648681640625,4261180,0.0,0,2379,瑞昱
2020-09-14,304.07133869458266,304.07133869458266,297.54970140354607,303.2561340332031,3943274,0.0,0,2379,瑞昱
2020-09-15,304.0713214535993,304.0713214535993,296.3268776096068,298.7724914550781,3453296,0.0,0,2379,瑞昱
2020-09-16,300.8104842956787,309.77773450503497,299.9952797311918,306.10931396484375,8005857,0.0,0,2379,瑞昱
2020-09-17,303.6637038257923,308.5549312699661,300.8104878166909,302.0332946777344,3525851,0.0,0,2379,瑞昱
2020-09-18,304.8865354847533,311.4081726074219,304.4789331645865,311.4081726074219,5826820,0.0,0,2379,瑞昱
2020-09-21,308.55494687904184,310.5929584172125,304.07132149506634,305.29412841796875,3116354,0.0,0,2379,瑞昱
2020-09-22,305.29411297385025,305.29411297385025,299.180078668633,302.0332946777344,3063035,0.0,0,2379,瑞昱
2020-09-23,303.6637191874322,307.33213995613943,302.84851457216394,305.29412841796875,2856491,0.0,0,2379,瑞昱
2020-09-24,302.8485028936175,304.8865143531977,295.9192639310448,297.957275390625,3009523,0.0,0,2379,瑞昱
2020-09-25,299.1800737665863,300.8104828879301,284.50639167449214,286.5444030761719,4279714,0.0,0,2379,瑞昱
2020-09-28,288.1748222746056,302.4409025852297,287.3596176854271,299.1800842285156,5156577,0.0,0,2379,瑞昱
2020-09-29,305.70172094194373,305.70172094194373,298.3648796393371,299.1800842285156,2049368,0.0,0,2379,瑞昱
2020-09-30,301.6256693163267,303.25607833965825,295.1040332230007,300.4028625488281,2806568,0.0,0,2379,瑞昱
2020-10-05,303.25611877441406,306.5169372558594,298.77249336242676,299.99530029296875,2841131,0.0,0,2379,瑞昱
2020-10-06,304.8865452042545,305.2941475374153,302.0333288721292,304.47894287109375,2198346,0.0,0,2379,瑞昱
2020-10-07,304.8865317795082,310.5929641924936,303.25612251865516,308.9625549316406,3098507,0.0,0,2379,瑞昱
2020-10-08,312.6309776757299,315.0765915819286,305.7017382748337,310.18536376953125,4691266,0.0,0,2379,瑞昱
2020-10-12,315.0765689516249,327.30463760434,313.85376208635336,321.59820556640625,8535685,0.0,0,2379,瑞昱
2020-10-13,318.7450046514885,322.8210277288732,315.48418618958067,318.33740234375,3380883,0.0,0,2379,瑞昱
2020-10-14,316.70700276959,317.52220740992357,310.59296796708827,311.4081726074219,3371877,0.0,0,2379,瑞昱
2020-10-15,308.96257406567776,311.00058576795794,304.8865506611173,308.1473693847656,3191250,0.0,0,2379,瑞昱
2020-10-16,305.29413796491167,309.77776348909595,303.6637286833901,304.88653564453125,2007446,0.0,0,2379,瑞昱
2020-10-19,306.51695638020834,308.55496805826823,303.2561376953125,305.7017517089844,1764143,0.0,0,2379,瑞昱
2020-10-20,307.7397346243282,309.7777461119066,303.66371164917155,306.9245300292969,1653750,0.0,0,2379,瑞昱
2020-10-21,308.962529940548,308.962529940548,304.47890483586986,306.10931396484375,1588395,0.0,0,2379,瑞昱
2020-10-22,304.88650257335604,304.88650257335604,293.47363884066357,297.1420593261719,5620301,0.0,0,2379,瑞昱
2020-10-23,301.21810336178294,302.03330797169303,295.9192733973673,297.5496826171875,2599526,0.0,0,2379,瑞昱
2020-10-26,300.4028871557215,301.21809173416307,295.9192619742928,296.7344665527344,1528673,0.0,0,2379,瑞昱
2020-10-27,294.28885476338064,298.364877682541,291.8432410118844,297.957275390625,1556869,0.0,0,2379,瑞昱
2020-10-28,295.9192619742928,298.36487570961754,293.88125052818884,296.7344665527344,1566645,0.0,0,2379,瑞昱
2020-10-29,292.6584777832031,293.06608011994854,289.3976590892399,292.6584777832031,1469221,0.0,0,2379,瑞昱
2020-10-30,291.43564602493734,291.8432483270701,289.3976345142735,289.80523681640625,1734413,0.0,0,2379,瑞昱
2020-11-02,286.95204180136494,289.39765579399017,280.83800681980176,283.69122314453125,3682443,0.0,0,2379,瑞昱
2020-11-03,283.6911797206506,291.8432251149222,283.6911797206506,288.1748046875,3136040,0.0,0,2379,瑞昱
2020-11-04,288.17483141698267,293.06605910722845,278.7999783440115,292.2508544921875,7083715,0.0,0,2379,瑞昱
2020-11-05,290.6204278962133,291.02803017937765,287.35960963089815,287.7672119140625,3724777,0.0,0,2379,瑞昱
2020-11-06,287.7672030500357,299.99527116830916,287.7672030500357,294.6964416503906,4994692,0.0,0,2379,瑞昱
2020-11-09,295.51169780077856,303.25614229486797,293.88128843360187,295.1040954589844,3413022,0.0,0,2379,瑞昱
2020-11-10,295.10404681475296,299.1800695608131,282.06077402736054,284.0987854003906,7238333,0.0,0,2379,瑞昱
2020-11-11,284.09882547663545,286.54443946926074,280.43040448769756,283.69122314453125,6683655,0.0,0,2379,瑞昱
2020-11-12,285.32159821507616,290.2128256130489,284.50639364874735,287.7672119140625,3423705,0.0,0,2379,瑞昱
2020-11-13,287.3596119847791,295.919260001347,286.9520096982759,295.51165771484375,3379045,0.0,0,2379,瑞昱
2020-11-16,299.5877093803592,300.8105163574219,297.1420954262338,300.8105163574219,3324247,0.0,0,2379,瑞昱
2020-11-17,304.88654335596226,310.1853736549295,302.44092937182353,303.2561340332031,4295752,0.0,0,2379,瑞昱
2020-11-18,304.4789483206613,308.1473693847656,303.2561412992932,308.1473693847656,3458711,0.0,0,2379,瑞昱
2020-11-19,311.0005588481432,314.66897959471373,308.14734271192174,310.59295654296875,3556004,0.0,0,2379,瑞昱
2020-11-20,308.9625454024364,310.1853523103616,304.4789200733773,309.3701477050781,2314841,0.0,0,2379,瑞昱
2020-11-23,311.0005702872551,313.8537865284225,309.7777633267547,311.4081726074219,2218115,0.0,0,2379,瑞昱
2020-11-24,313.8537965337914,313.8537965337914,304.071340537933,304.47894287109375,3867977,0.0,0,2379,瑞昱
2020-11-25,304.47890438157685,306.10931350811813,298.77247243868254,299.5876770019531,2831831,0.0,0,2379,瑞昱
2020-11-26,302.03330995689566,305.29412841796875,301.2181053416274,305.29412841796875,1389877,0.0,0,2379,瑞昱
2020-11-27,305.70174987057607,306.1093522037368,300.81052187264686,304.47894287109375,1965314,0.0,0,2379,瑞昱
2020-11-30,307.33214575261115,310.18536195986354,302.44091796875,302.44091796875,4970115,0.0,0,2379,瑞昱
2020-12-01,302.8484996155672,308.9625339281291,302.44089732806304,308.554931640625,2147316,0.0,0,2379,瑞昱
2020-12-02,311.4081574276939,317.52219193216433,311.4081574276939,314.6689758300781,3714915,0.0,0,2379,瑞昱
2020-12-03,317.92978060447564,322.00580343273816,308.96253038229816,312.6309509277344,3277344,0.0,0,2379,瑞昱
2020-12-04,313.0385607798165,313.0385607798165,305.29411721885754,311.00054931640625,3000958,0.0,0,2379,瑞昱
2020-12-07,312.22335258770113,315.0765686035156,308.5549319959396,315.0765686035156,3799477,0.0,0,2379,瑞昱
2020-12-08,316.29938889530445,319.5602073375241,315.4841842847496,317.1145935058594,2813628,0.0,0,2379,瑞昱
2020-12-09,321.1906020483936,334.2338752280238,319.15259061407636,333.4186706542969,6105032,0.0,0,2379,瑞昱
2020-12-10,332.60349292850975,332.60349292850975,321.59823029484585,324.4514465332031,3386044,0.0,0,2379,瑞昱
2020-12-11,327.7122398927638,328.9350467580353,315.0765689516249,321.59820556640625,3362945,0.0,0,2379,瑞昱
2020-12-14,322.82103537791613,330.1578770910506,322.00583074312345,323.2286376953125,1730804,0.0,0,2379,瑞昱
2020-12-15,322.4134234744663,322.4134234744663,315.4841842847496,317.1145935058594,1718338,0.0,0,2379,瑞昱
2020-12-16,317.9298323027941,322.00585579385563,317.9298323027941,319.56024169921875,2095125,0.0,0,2379,瑞昱
2020-12-17,321.5982487431279,335.8643307532793,321.5982487431279,330.15789794921875,5539983,0.0,0,2379,瑞昱
2020-12-18,332.1958827972412,336.6795082092285,328.9350643157959,332.6034851074219,3455937,0.0,0,2379,瑞昱
2020-12-21,337.9023345647339,341.97835790085855,324.859059889135,331.7882995605469,2777207,0.0,0,2379,瑞昱
2020-12-22,330.15786538684716,333.0110815074742,322.00581932791266,322.4134216308594,1818080,0.0,0,2379,瑞昱
2020-12-23,322.4134235526212,325.26663969025503,319.15260510961116,323.63623046875,906392,0.0,0,2379,瑞昱
2020-12-24,326.081853917087,326.081853917087,322.00583074312345,323.2286376953125,598114,0.0,0,2379,瑞昱
2020-12-25,324.85903172487025,332.603475392088,323.6362248300464,326.48944091796875,1276293,0.0,0,2379,瑞昱
2020-12-28,330.15786735477013,330.97307196552265,322.8210258579975,323.63623046875,1511468,0.0,0,2379,瑞昱
2020-12-29,324.04382096123453,325.67423012330363,315.4841728603717,316.29937744140625,3444707,0.0,0,2379,瑞昱
2020-12-30,316.7069741903137,319.96779245739543,311.0005422229206,319.152587890625,3138401,0.0,0,2379,瑞昱
2020-12-31,319.56020926696544,321.19061849791933,317.52219772827306,318.33740234375,1821112,0.0,0,2379,瑞昱
2021-01-04,317.11460304996683,321.5982285429612,316.7070007324219,316.7070007324219,4010800,0.0,0,2379,瑞昱
2021-01-05,314.66895682559147,315.8917636526339,312.2233431715066,315.4841613769531,3784112,0.0,0,2379,瑞昱
2021-01-06,315.4841825917751,333.4186839277416,315.4841825917751,328.93505859375,7341079,0.0,0,2379,瑞昱
2021-01-07,332.19586937994904,335.86429002340856,328.5274487364895,330.5654602050781,4540279,0.0,0,2379,瑞昱
2021-01-08,326.8970527648926,330.1578712463379,318.7450065612793,326.08184814453125,3597574,0.0,0,2379,瑞昱
2021-01-11,326.89703326705984,352.16837499094726,326.89703326705984,351.7607727050781,8345141,0.0,0,2379,瑞昱
2021-01-12,354.2063824042695,363.5812348729671,344.83152993557195,349.3151550292969,6153827,0.0,0,2379,瑞昱
2021-01-13,355.429210739993,366.43447299914413,354.614006128204,362.76605224609375,5927695,0.0,0,2379,瑞昱
2021-01-14,362.76605224609375,371.32570066987796,357.8748245753599,362.76605224609375,4490073,0.0,0,2379,瑞昱
2021-01-15,368.4725039370425,371.32572022859046,360.32045738976285,361.95086669921875,3878342,0.0,0,2379,瑞昱
2021-01-18,365.2116408904304,367.65725455710736,350.53795889036843,359.9128112792969,5117873,0.0,0,2379,瑞昱
2021-01-19,362.76602348539114,387.2221599001366,361.1356143910748,382.3309326171875,5277906,0.0,0,2379,瑞昱
2021-01-20,380.2929272112902,394.15140473024394,376.6245066915671,385.9993591308594,5637367,0.0,0,2379,瑞昱
2021-01-21,388.85257648103806,408.41748598951796,388.85257648103806,405.56427001953125,7108642,0.0,0,2379,瑞昱
2021-01-22,401.0806732177734,417.38476562499994,399.4502639770507,404.34149169921875,4069352,0.0,0,2379,瑞昱
2021-01-25,404.3414476079661,414.1239019855782,397.8198113562247,402.3034362792969,3292493,0.0,0,2379,瑞昱
2021-01-26,407.602310180664,410.047924041748,389.6678085327148,391.2982177734375,4002481,0.0,0,2379,瑞昱
2021-01-27,398.6350363272208,407.60228663315013,388.8525814480252,396.1894226074219,5184397,0.0,0,2379,瑞昱
2021-01-28,388.03739929199213,401.48827552795404,388.03739929199213,391.2982177734375,4994500,0.0,0,2379,瑞昱
2021-01-29,391.70578151631065,395.3742019467444,368.0648498535156,368.0648498535156,8082995,0.0,0,2379,瑞昱
2021-02-01,367.24968515269506,382.3309707804972,364.80407126710554,380.7005615234375,3617151,0.0,0,2379,瑞昱
2021-02-02,387.2221570786599,394.15139567901485,379.88531620769584,392.9285888671875,4186520,0.0,0,2379,瑞昱
2021-02-03,400.26544975418915,407.602290992046,397.0046314262528,405.15667724609375,6377079,0.0,0,2379,瑞昱
2021-02-04,405.15670228780004,405.15670228780004,387.222200375664,388.44500732421875,5409910,0.0,0,2379,瑞昱
2021-02-05,396.18943425958804,411.6783216071851,392.92861587062026,403.5262756347656,5657105,0.0,0,2379,瑞昱
2021-02-17,415.7543299406478,427.16719389980284,412.49351166660347,419.8303527832031,5935038,0.0,0,2379,瑞昱
2021-02-18,421.46079261674447,421.46079261674447,410.04792782634905,413.3087463378906,3033233,0.0,0,2379,瑞昱
2021-02-19,405.9719086311124,409.2327271743342,397.81986227305794,402.7110900878906,4215872,0.0,0,2379,瑞昱
2021-02-22,405.56427721854965,406.78708408453525,395.3742200020032,397.4122314453125,3684628,0.0,0,2379,瑞昱
2021-02-23,393.74379340840574,394.558997949624,383.1461343725687,392.9285888671875,5234479,0.0,0,2379,瑞昱
2021-02-24,390.4830207984318,398.22746484349466,385.59179298049736,389.6678161621094,2870806,0.0,0,2379,瑞昱
2021-02-25,397.0046095198077,398.635018593811,389.6677686867928,391.7057800292969,2416542,0.0,0,2379,瑞昱
2021-02-26,383.1461559793223,385.18416744729745,374.9941101074219,374.9941101074219,4825499,0.0,0,2379,瑞昱
2021-03-02,384.36897078092517,389.66780070685525,379.4777431569898,379.8853454589844,3565299,0.0,0,2379,瑞昱
2021-03-03,383.1461696315456,384.3689765559016,370.91810038798565,377.0321350097656,3553019,0.0,0,2379,瑞昱
2021-03-04,375.8093221706814,378.6625382826063,359.9128324042426,366.8420715332031,5565681,0.0,0,2379,瑞昱
2021-03-05,363.58124398301186,374.5865058524528,359.0976187769433,373.77130126953125,4563416,0.0,0,2379,瑞昱
2021-03-08,379.4777667758701,382.33098306741806,361.1356620444908,361.95086669921875,5057225,0.0,0,2379,瑞昱
2021-03-09,359.5052258697297,364.3964534325832,350.5379753378317,351.3531799316406,4767038,0.0,0,2379,瑞昱
2021-03-10,356.2443998482156,357.87480900083904,351.3531723903454,352.98358154296875,2854365,0.0,0,2379,瑞昱
2021-03-11,352.98361549721113,362.3584690265828,352.1684108424831,361.95086669921875,3177625,0.0,0,2379,瑞昱
2021-03-12,366.02685712394066,370.10288003177965,360.3204250529661,360.72802734375,2622450,0.0,0,2379,瑞昱
2021-03-15,360.7280368718627,365.21166218891403,358.69002536411205,360.3204345703125,1644276,0.0,0,2379,瑞昱
2021-03-16,365.21165479811947,370.9180869043401,363.1736433316121,368.47247314453125,3522699,0.0,0,2379,瑞昱
2021-03-17,371.7332723251242,375.8092950479874,367.65724960226095,369.28765869140625,3790790,0.0,0,2379,瑞昱
2021-03-18,373.77131654481633,381.515760399071,372.5485096204603,377.0321350097656,3557271,0.0,0,2379,瑞昱
2021-03-19,373.3637065574086,373.3637065574086,365.6192628624405,372.1408996582031,3221559,0.0,0,2379,瑞昱
2021-03-22,372.14090919494623,375.8093299865722,367.24968147277826,371.7333068847656,1869078,0.0,0,2379,瑞昱
2021-03-23,372.5484943951489,379.0701310585213,372.5484943951489,373.77130126953125,2171770,0.0,0,2379,瑞昱
2021-03-24,370.91807733188017,374.17889559413845,367.6572590696219,368.88006591796875,1776636,0.0,0,2379,瑞昱
2021-03-25,366.84206260362237,380.7005405242037,365.619255728277,380.2929382324219,3060187,0.0,0,2379,瑞昱
2021-03-26,383.5537498009586,395.78181833871497,381.5157383779992,394.96661376953125,5649384,0.0,0,2379,瑞昱
