Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2020-03-19,8.390798045867358,8.390798045867358,7.662829399108887,7.662829399108887,2851410,0.0,0.0,1709,和益
2020-03-20,7.892714952647047,8.275856448107735,7.892714952647047,8.237542152404785,1200251,0.0,0.0,1709,和益
2020-03-23,8.122598970000913,8.160912530079532,7.854399664744685,8.00765609741211,679729,0.0,0.0,1709,和益
2020-03-24,8.160914077359164,8.390799135337828,8.122600510016431,8.275856971740723,679962,0.0,0.0,1709,和益
2020-03-25,8.505740968515706,8.735625267028809,8.467426675168733,8.735625267028809,959655,0.0,0.0,1709,和益
2020-03-26,8.88888260785435,9.157081204766415,8.582368986089222,9.042139053344727,669539,0.0,0.0,1709,和益
2020-03-27,9.11876627521992,9.272023440814333,8.888881988396953,8.92719554901123,1133573,0.0,0.0,1709,和益
2020-03-30,8.888881988396953,9.04213842320704,8.73562482280254,8.92719554901123,585059,0.0,0.0,1709,和益
2020-03-31,9.118766881771231,9.348651914669745,8.965510436767014,9.195395469665527,938865,0.0,0.0,1709,和益
2020-04-01,9.195395498835104,9.195395498835104,8.96551046520735,9.042139053344727,352700,0.0,0.0,1709,和益
2020-04-06,9.157080764236113,9.92336368560791,9.080452910569537,9.92336368560791,2453099,0.0,0.0,1709,和益
2020-04-07,10.191563570750631,10.574705052878215,9.808422088623047,9.808422088623047,5210809,0.0,0.0,1709,和益
2020-04-08,9.808421539715876,10.076620123725402,9.731792955264961,9.92336368560791,885246,0.0,0.0,1709,和益
2020-04-09,9.731794003209668,9.808422595912148,9.425281093968582,9.463595390319824,1858031,0.0,0.0,1709,和益
2020-04-10,9.42528044565984,9.616851183454616,9.348651858228182,9.501908302307129,907357,0.0,0.0,1709,和益
2020-04-13,9.57853701710062,9.616851311325899,9.386966276758608,9.425280570983887,583734,0.0,0.0,1709,和益
2020-04-14,9.463594930635807,9.655165672302246,9.463594930635807,9.655165672302246,737292,0.0,0.0,1709,和益
2020-04-15,9.655165672302246,9.73179353049819,9.578537083321917,9.655165672302246,746992,0.0,0.0,1709,和益
2020-04-16,9.655165575516877,9.655165575516877,9.5019083990925,9.578536987304688,513201,0.0,0.0,1709,和益
2020-04-17,9.693479040101904,9.84673621496522,9.501908302307129,9.501908302307129,1948004,0.0,0.0,1709,和益
2020-04-20,9.501908825816304,9.540223121643066,9.386966669120431,9.540223121643066,443887,0.0,0.0,1709,和益
2020-04-21,9.501907918948627,9.54022221111865,9.195395043157125,9.233709335327148,729644,0.0,0.0,1709,和益
2020-04-22,9.195395043157125,9.348651481052876,9.157080750987102,9.233709335327148,615705,0.0,0.0,1709,和益
2020-04-23,9.310338541922535,9.386967137398752,9.233710677230764,9.348652839660645,563294,0.0,0.0,1709,和益
2020-04-24,9.3486519534525,9.655165575516877,9.3486519534525,9.578536987304688,731717,0.0,0.0,1709,和益
2020-04-27,9.655165672302246,9.73179353049819,9.61685137781208,9.655165672302246,820102,0.0,0.0,1709,和益
2020-04-28,9.770107727050782,9.770107727050782,9.540222693198594,9.578536987304688,618017,0.0,0.0,1709,和益
2020-04-29,9.61685137781208,9.693479236008026,9.578537083321917,9.655165672302246,695400,0.0,0.0,1709,和益
2020-04-30,9.770107697616153,9.808421991606815,9.693479109634826,9.731793403625488,854092,0.0,0.0,1709,和益
2020-05-04,9.578537381697263,9.731793833647538,9.578537381697263,9.693479537963867,597090,0.0,0.0,1709,和益
2020-05-05,9.655165672302246,9.73179353049819,9.578537083321917,9.655165672302246,643967,0.0,0.0,1709,和益
2020-05-06,9.693478663039503,10.153248708176317,9.655165101598385,9.92336368560791,2307780,0.0,0.0,1709,和益
2020-05-07,10.038307189941406,10.114935048399229,9.885050011456986,10.038307189941406,1137699,0.0,0.0,1709,和益
2020-05-08,10.114935482289269,10.344820529092656,9.999993324279785,9.999993324279785,928313,0.0,0.0,1709,和益
2020-05-11,9.885049946577935,9.961678535317203,9.69347920551414,9.808422088623047,957314,0.0,0.0,1709,和益
2020-05-12,9.693479537963867,9.770108129331208,9.655165973064603,9.693479537963867,392707,0.0,0.0,1709,和益
2020-05-13,9.693479109634826,9.770107697616153,9.693479109634826,9.731793403625488,401686,0.0,0.0,1709,和益
2020-05-14,10.229878410513273,10.229878410513273,9.808422611546671,9.846736907958984,1504350,0.0,0.0,1709,和益
2020-05-15,9.961678535317203,9.961678535317203,9.69347920551414,9.808422088623047,795332,0.0,0.0,1709,和益
2020-05-18,9.96167902801515,10.114935482289269,9.885050435485882,9.999993324279785,1094824,0.0,0.0,1709,和益
2020-05-19,10.153249343020335,10.191563637641439,9.9999928953203,10.038307189941406,876864,0.0,0.0,1709,和益
2020-05-20,10.114934951170724,10.114934951170724,9.923364210691034,9.961678504943848,536407,0.0,0.0,1709,和益
2020-05-21,10.114935048399229,10.114935048399229,9.9999928953203,10.038307189941406,680205,0.0,0.0,1709,和益
2020-05-22,10.076621055603027,10.153249647140491,9.99999319484997,10.076621055603027,734762,0.0,0.0,1709,和益
2020-05-25,10.153249647140491,10.191563942909225,9.99999319484997,10.076621055603027,681166,0.0,0.0,1709,和益
2020-05-26,10.114935536191712,10.306506287751345,10.114935536191712,10.229878425598145,1439862,0.0,0.0,1709,和益
2020-05-27,10.344820454693698,11.226045608520508,10.344820454693698,11.226045608520508,8577678,0.0,0.0,1709,和益
2020-05-28,12.068957348256848,12.337156692754103,10.114935536191712,10.229878425598145,18265480,0.0,0.0,1709,和益
2020-05-29,10.191564129129334,10.383134880688967,10.114935536191712,10.229878425598145,1720341,0.0,0.0,1709,和益
2020-06-01,10.306505631615082,10.306505631615082,10.153249186280924,10.26819133758545,971621,0.0,0.0,1709,和益
2020-06-02,10.306505758987235,10.306505758987235,10.153249311759069,10.191563606262207,727046,0.0,0.0,1709,和益
2020-06-03,10.26819133758545,10.344819925644716,10.22987777434019,10.26819133758545,746297,0.0,0.0,1709,和益
2020-06-04,10.344819925644716,10.383134219674348,10.191563480310558,10.26819133758545,839451,0.0,0.0,1709,和益
2020-06-05,10.306506249267452,10.459762703786021,10.306506249267452,10.383134841918945,867621,0.0,0.0,1709,和益
2020-06-08,10.459762573242188,10.536391164937314,10.38313471233147,10.459762573242188,973003,0.0,0.0,1709,和益
2020-06-09,10.421448513703982,10.421448513703982,10.26819133758545,10.26819133758545,763120,0.0,0.0,1709,和益
2020-06-10,10.268191433805677,10.344820022583008,10.191563575812728,10.344820022583008,838270,0.0,0.0,1709,和益
2020-06-11,10.383134690968479,10.383134690968479,10.038307490618703,10.076621055603027,1240861,0.0,0.0,1709,和益
2020-06-12,9.846736352969787,9.999992799196662,9.808422058716973,9.961678504943848,739289,0.0,0.0,1709,和益
2020-06-15,10.038307093449475,10.114934951170724,9.961678504943848,9.961678504943848,374077,0.0,0.0,1709,和益
2020-06-16,10.076621055603027,10.11493535137176,9.99999319484997,10.076621055603027,293319,0.0,0.0,1709,和益
2020-06-17,10.114935536191712,10.229878425598145,10.076621239722902,10.229878425598145,468412,0.0,0.0,1709,和益
2020-06-18,10.2298792937153,10.268192862651013,10.153250694274902,10.153250694274902,298270,0.0,0.0,1709,和益
2020-06-19,10.153250694274902,10.2298792937153,10.153250694274902,10.153250694274902,310147,0.0,0.0,1709,和益
2020-06-22,10.153248764282692,10.383133788121434,10.153248764282692,10.30650520324707,599619,0.0,0.0,1709,和益
2020-06-23,10.344820053490373,10.421448642496648,10.153249311759069,10.191563606262207,452548,0.0,0.0,1709,和益
2020-06-24,10.268191991282533,10.268191991282533,10.153249832660523,10.229878425598145,308082,0.0,0.0,1709,和益
2020-06-29,10.153250694274902,10.153250694274902,10.076622094834505,10.153250694274902,290169,0.0,0.0,1709,和益
2020-06-30,10.191563606262207,10.229877900765345,10.153249311759069,10.191563606262207,163971,0.0,0.0,1709,和益
2020-07-01,10.229877803683248,10.229877803683248,10.114934921264648,10.114934921264648,666685,0.0,0.0,1709,和益
2020-07-02,10.191563056719874,10.30650520324707,10.153248764282692,10.30650520324707,637239,0.0,0.0,1709,和益
2020-07-03,10.34482011809573,10.459762271538596,10.306505823353314,10.421448707580566,1211741,0.0,0.0,1709,和益
2020-07-06,10.536392211914062,10.574706511568827,10.45976361260453,10.536392211914062,1446211,0.0,0.0,1709,和益
2020-07-07,10.574704519522994,10.613018811960174,10.26819091080989,10.30650520324707,1096709,0.0,0.0,1709,和益
2020-07-08,10.30650520324707,10.383133788121434,10.26819091080989,10.30650520324707,481961,0.0,0.0,1709,和益
2020-07-09,10.344821444424715,10.536392211914062,10.268192845115184,10.536392211914062,1129874,0.0,0.0,1709,和益
2020-07-10,10.536390227085812,10.881217397451751,10.30650520324707,10.30650520324707,2841121,0.0,0.0,1709,和益
2020-07-13,10.45976361260453,10.613020811223594,10.45976361260453,10.536392211914062,1301520,0.0,0.0,1709,和益
2020-07-14,10.53639136360537,11.034475026662037,10.421449204679808,10.996161460876465,5646291,0.0,0.0,1709,和益
2020-07-15,10.996160331171694,10.996160331171694,10.574704573769399,10.68964672088623,2235444,0.0,0.0,1709,和益
2020-07-16,10.72796210201657,10.7662763985378,10.574705646716074,10.613019943237305,872093,0.0,0.0,1709,和益
2020-07-17,10.689647750956087,10.689647750956087,10.3448205455932,10.383134841918945,891457,0.0,0.0,1709,和益
2020-07-20,10.38313441283815,10.498076566281012,10.306505823353314,10.421448707580566,369070,0.0,0.0,1709,和益
2020-07-21,10.45976211516097,10.804590031903023,10.421448551775743,10.65133285522461,1380539,0.0,0.0,1709,和益
2020-07-22,10.68964727699788,10.727961571624846,10.536390829274401,10.574705123901367,423711,0.0,0.0,1709,和益
2020-07-23,10.689647179507105,10.689647179507105,10.459762144626273,10.498076438903809,388797,0.0,0.0,1709,和益
2020-07-24,10.498076469353286,10.536390763741952,10.344820022583008,10.344820022583008,694200,0.0,0.0,1709,和益
2020-07-27,10.344820584220155,10.383134880688967,10.229878425598145,10.229878425598145,674322,0.0,0.0,1709,和益
2020-07-28,10.306505631615082,10.383134219674348,10.22987777434019,10.26819133758545,376157,0.0,0.0,1709,和益
2020-07-29,10.268191952941704,10.498077000111769,10.268191952941704,10.383134841918945,420312,0.0,0.0,1709,和益
2020-07-30,10.42144919141558,10.7662763985378,10.34482059837312,10.613019943237305,1284059,0.0,0.0,1709,和益
2020-07-31,10.613019943237305,10.65133350897411,10.459762757152387,10.613019943237305,500397,0.0,0.0,1709,和益
2020-08-03,10.651332004330209,10.804589168765492,10.498075570679248,10.727960586547852,2224282,0.0,0.0,1709,和益
2020-08-04,10.727960586547852,10.727960586547852,10.613018444005709,10.727960586547852,705887,0.0,0.0,1709,和益
2020-08-05,10.80458959878741,10.80458959878741,10.651332428252502,10.68964672088623,573354,0.0,0.0,1709,和益
2020-08-06,10.727961443563816,10.804590031903023,10.65133285522461,10.65133285522461,882683,0.0,0.0,1709,和益
2020-08-07,10.766276359558105,10.88121851792122,10.651333470410572,10.766276359558105,2198329,0.0,0.0,1709,和益
2020-08-10,11.149416920294508,11.839071273803711,11.111102627147472,11.839071273803711,14737008,0.0,0.0,1709,和益
2020-08-11,11.494245027240954,11.68581577769497,10.919532775878906,10.919532775878906,8065523,0.0,0.0,1709,和益
2020-08-12,11.034474933837549,11.187732118828297,10.88121847963122,10.919532775878906,2320496,0.0,0.0,1709,和益
2020-08-13,11.07278966825204,11.07278966825204,10.842904612453443,10.881218910217285,1474751,0.0,0.0,1709,和益
2020-08-14,10.88121750522639,11.07278823852539,10.76627535756073,11.07278823852539,1353837,0.0,0.0,1709,和益
2020-08-17,11.18773204331584,11.302674200498672,11.072789155348595,11.226045608520508,1464010,0.0,0.0,1709,和益
2020-08-18,11.226045700909262,11.455930747951259,11.149417839084876,11.302674293518066,1584890,0.0,0.0,1709,和益
2020-08-19,11.302674200498672,11.609187106842496,11.226045608520508,11.226045608520508,3119088,0.0,0.0,1709,和益
2020-08-20,11.340988476283218,11.340988476283218,10.727961933903291,10.842904090881348,3180409,0.0,0.0,1709,和益
2020-08-21,10.957847462100059,11.07278962414932,10.881218866877587,11.034475326538086,798784,0.0,0.0,1709,和益
2020-08-24,10.996160383676402,11.07278823852539,10.88121750522639,11.07278823852539,1446090,0.0,0.0,1709,和益
2020-08-25,11.112475803504804,11.231537741465704,11.072788238525389,11.07278823852539,783850,0.5,0.0,1709,和益
2020-08-26,11.191851960937464,11.31091390982891,11.07278925506861,11.231538772583008,720416,0.0,0.0,1709,和益
2020-08-27,11.231537469271718,11.310912597306906,11.112475534196259,11.191850662231445,678327,0.0,0.0,1709,和益
2020-08-28,11.271225033289312,11.350600161324499,11.152163098213851,11.191850662231445,483732,0.0,0.0,1709,和益
2020-08-31,11.350600651669593,11.350600651669593,11.191851145718573,11.3109130859375,564723,0.0,0.0,1709,和益
2020-09-01,11.310913496432686,11.310913496432686,11.23153836208782,11.271225929260254,521270,0.0,0.0,1709,和益
2020-09-02,11.27122572515083,11.866536951024754,11.152163782766992,11.54903793334961,3583494,0.0,0.0,1709,和益
2020-09-03,11.549039175484642,11.668101130673962,11.390289649573065,11.429976463317871,1618103,0.0,0.0,1709,和益
2020-09-04,11.271225114011093,11.4696621785429,11.191850742384768,11.350600242614746,995823,0.0,0.0,1709,和益
2020-09-07,11.390288424512036,11.747475008640917,11.390288424512036,11.54903793334961,2140615,0.0,0.0,1709,和益
2020-09-08,11.628412855040175,11.707787991672987,11.50935090706836,11.588726043701172,789279,0.0,0.0,1709,和益
2020-09-09,11.66810042335658,11.66810042335658,11.469663338751953,11.588726043701172,867114,0.0,0.0,1709,和益
2020-09-10,11.588725437441301,11.668099812944268,11.549037871201135,11.628412246704102,638210,0.0,0.0,1709,和益
2020-09-11,11.58872487144838,11.628411678772878,11.350600242614746,11.350600242614746,907134,0.0,0.0,1709,和益
2020-09-14,11.350600651669593,11.390288217401688,11.271225520205405,11.3109130859375,494193,0.0,0.0,1709,和益
2020-09-15,11.3109130859375,11.390288217401688,11.271225520205405,11.3109130859375,444830,0.0,0.0,1709,和益
2020-09-16,11.271225929260254,11.310913496432686,11.23153836208782,11.271225929260254,620712,0.0,0.0,1709,和益
2020-09-17,11.23153836208782,11.35060106360512,11.23153836208782,11.271225929260254,318610,0.0,0.0,1709,和益
2020-09-18,11.350600242614746,11.429974614241072,11.31091267831292,11.350600242614746,386326,0.0,0.0,1709,和益
2020-09-21,11.390288217401688,11.390288217401688,11.271225520205405,11.3109130859375,460012,0.0,0.0,1709,和益
2020-09-22,11.271226408834345,11.271226408834345,11.112476890367436,11.152164459228516,686898,0.0,0.0,1709,和益
2020-09-23,11.15216378119254,11.15216378119254,11.033101081848145,11.033101081848145,844200,0.0,0.0,1709,和益
2020-09-24,10.99341454694165,10.99341454694165,10.596540386502998,10.675914764404297,1309840,0.0,0.0,1709,和益
2020-09-25,10.71560239711569,10.874351910862666,10.556852883368713,10.596540451049805,882021,0.0,0.0,1709,和益
2020-09-28,10.675914764404297,10.755289899282982,10.636227196964953,10.675914764404297,266662,0.0,0.0,1709,和益
2020-09-29,10.71560233184364,10.755289899282982,10.636227196964953,10.675914764404297,231510,0.0,0.0,1709,和益
2020-09-30,10.71560233184364,10.755289899282982,10.596540386502998,10.675914764404297,218379,0.0,0.0,1709,和益
2020-10-05,10.675914895579139,10.794977599360088,10.675914895579139,10.755290031433105,155900,0.0,0.0,1709,和益
2020-10-06,10.755289559881405,10.874351501464844,10.755289559881405,10.874351501464844,257970,0.0,0.0,1709,和益
2020-10-07,10.83466393527791,10.874351501464844,10.79497712606834,10.874351501464844,156886,0.0,0.0,1709,和益
2020-10-08,10.874351912474573,10.874351912474573,10.75528996639104,10.834664344787598,413318,0.0,0.0,1709,和益
2020-10-12,10.91403879478155,11.072788298582903,10.874351229586875,10.993413925170898,863731,0.0,0.0,1709,和益
2020-10-13,11.03310073338823,11.072788298582903,10.953726359976224,10.993413925170898,247366,0.0,0.0,1709,和益
2020-10-14,10.99341427237738,11.15216378119254,10.99341427237738,11.033101081848145,482211,0.0,0.0,1709,和益
2020-10-15,11.11247586377758,11.11247586377758,10.953726359976224,10.993413925170898,286046,0.0,0.0,1709,和益
2020-10-16,10.99341474814785,11.03310155933617,10.914039611816406,10.914039611816406,299562,0.0,0.0,1709,和益
2020-10-19,11.033100673545976,11.072788238525389,10.993413865543902,11.07278823852539,274336,0.0,0.0,1709,和益
2020-10-20,11.112476695667615,11.112476695667615,10.914039611816406,10.914039611816406,279066,0.0,0.0,1709,和益
2020-10-21,11.03310073338823,11.03310073338823,10.91403879478155,10.993413925170898,241813,0.0,0.0,1709,和益
2020-10-22,10.99341466533663,11.509350776672363,10.914039529603103,11.509350776672363,1992504,0.0,0.0,1709,和益
2020-10-23,11.429975433423124,11.787162780761719,11.191851544500569,11.787162780761719,4913282,0.0,0.0,1709,和益
2020-10-26,11.628412173302024,11.707787305281316,11.429975100331154,11.4696626663208,1582602,0.0,0.0,1709,和益
2020-10-27,11.429974614241072,11.429974614241072,11.31091267831292,11.350600242614746,557300,0.0,0.0,1709,和益
2020-10-28,11.350601478451862,11.429975858720356,11.191851960937464,11.231538772583008,695084,0.0,0.0,1709,和益
2020-10-29,11.112475395202637,11.231537328788884,11.07278783168145,11.112475395202637,752254,0.0,0.0,1709,和益
2020-10-30,11.231538839973263,11.271226408834345,11.152164459228517,11.152164459228516,378625,0.0,0.0,1709,和益
2020-11-02,11.19185052224501,11.19185052224501,11.07278783168145,11.112475395202637,330025,0.0,0.0,1709,和益
2020-11-03,11.152164392314512,11.350601478451862,11.152164392314512,11.231538772583008,412038,0.0,0.0,1709,和益
2020-11-04,11.231537469271718,11.350600161324499,11.191850662231445,11.191850662231445,349106,0.0,0.0,1709,和益
2020-11-05,11.271226341205958,11.31091390982891,11.191851960937464,11.231538772583008,306171,0.0,0.0,1709,和益
2020-11-06,11.271226341205958,11.350601478451862,11.231538772583008,11.231538772583008,560232,0.0,0.0,1709,和益
2020-11-09,11.271225114011093,11.390287806916573,11.271225114011093,11.350600242614746,308192,0.0,0.0,1709,和益
2020-11-10,11.350601478451862,11.350601478451862,11.231538772583008,11.231538772583008,680036,0.0,0.0,1709,和益
2020-11-11,11.191850742384768,11.390287806916573,11.191850742384768,11.350600242614746,730349,0.0,0.0,1709,和益
2020-11-12,11.350600161324499,11.350600161324499,11.152163098213851,11.191850662231445,576002,0.0,0.0,1709,和益
2020-11-13,11.350600242614746,11.509349742844726,11.31091267831292,11.350600242614746,1146036,0.0,0.0,1709,和益
2020-11-16,11.429976463317871,11.469664034040129,11.390289649573065,11.429976463317871,646755,0.0,0.0,1709,和益
2020-11-17,11.469664034040129,11.549039175484642,11.390289649573065,11.429976463317871,648476,0.0,0.0,1709,和益
2020-11-18,11.509351604762385,11.509351604762385,11.390289649573065,11.429976463317871,562657,0.0,0.0,1709,和益
2020-11-19,11.429975162193392,11.509350294602283,11.390288352966309,11.390288352966309,325279,0.0,0.0,1709,和益
2020-11-20,11.390288352966309,11.429975162193392,11.350600786761863,11.390288352966309,391905,0.0,0.0,1709,和益
2020-11-23,11.429975233988403,11.668099875733446,11.429975233988403,11.54903793334961,1711573,0.0,0.0,1709,和益
2020-11-24,11.549037798300093,11.588725364289738,11.429975100331154,11.4696626663208,644199,0.0,0.0,1709,和益
2020-11-25,11.509351604762385,11.549039175484642,11.429976463317871,11.429976463317871,591788,0.0,0.0,1709,和益
2020-11-26,11.50935030496097,11.707787379184435,11.469662738720803,11.628412246704102,1977922,0.0,0.0,1709,和益
2020-11-27,11.668099812944268,11.707787379184435,11.588725437441301,11.628412246704102,614467,0.0,0.0,1709,和益
2020-11-30,11.668100357055662,11.747475493237447,11.628412788964772,11.668100357055664,772240,0.0,0.0,1709,和益
2020-12-01,11.70778751373291,11.747475080429174,11.588725570621492,11.70778751373291,697980,0.0,0.0,1709,和益
2020-12-02,11.70778751373291,11.747475080429174,11.588725570621492,11.70778751373291,471642,0.0,0.0,1709,和益
2020-12-03,11.707787379184435,11.707787379184435,11.588725437441301,11.628412246704102,746582,0.0,0.0,1709,和益
2020-12-04,11.628412723295257,11.707787859028784,11.469663208805601,11.509350776672363,1666992,0.0,0.0,1709,和益
2020-12-07,11.549038475384766,11.628412855040175,11.50935090706836,11.588726043701172,715639,0.0,0.0,1709,和益
2020-12-08,11.588725437441301,11.707787379184435,11.588725437441301,11.628412246704102,845549,0.0,0.0,1709,和益
2020-12-09,11.707787925146555,11.747475493237447,11.628412788964772,11.668100357055664,729963,0.0,0.0,1709,和益
2020-12-10,11.74747555779836,11.906225074056971,11.707787989489356,11.826849937438965,1949983,0.0,0.0,1709,和益
2020-12-11,11.826849937438965,11.945912642365975,11.668100421180352,11.826849937438965,1286463,0.0,0.0,1709,和益
2020-12-14,11.866536685228676,11.94591181635824,11.747474745511681,11.906224250793457,955177,0.0,0.0,1709,和益
2020-12-15,12.06497430629177,12.303098953562653,11.90622479377031,11.94591236114502,2884033,0.0,0.0,1709,和益
2020-12-16,12.104661125042417,12.22372306282567,11.985599187259167,12.184036254882812,1358032,0.0,0.0,1709,和益
2020-12-17,12.22372306282567,12.22372306282567,12.06497356012222,12.184036254882812,824878,0.0,0.0,1709,和益
2020-12-18,12.263411872618287,12.303099441567213,12.064974784851074,12.064974784851074,615004,0.0,0.0,1709,和益
2020-12-21,11.985600061168771,12.263411521911621,11.945912493354822,12.263411521911621,1253917,0.0,0.0,1709,和益
2020-12-22,12.263411941750325,12.46184903063618,11.985600471496582,11.985600471496582,2151081,0.0,0.0,1709,和益
2020-12-23,12.064973423383606,12.223722924287864,12.025285858913207,12.104660987854004,820949,0.0,0.0,1709,和益
2020-12-24,12.144350168582886,12.5412243521511,12.144350168582886,12.461849212646484,2211244,0.0,0.0,1709,和益
2020-12-25,12.58091192190341,12.620598734678286,12.382474830119302,12.461849212646484,1071096,0.0,0.0,1709,和益
2020-12-28,12.541223593949953,12.739659916759821,12.461848459244097,12.699973106384277,2241141,0.0,0.0,1709,和益
2020-12-29,12.699972713694851,13.850908346455338,12.580910772294908,13.493721008300781,11181897,0.0,0.0,1709,和益
2020-12-30,13.255597539033225,13.255597539033225,12.819035055007774,12.93809700012207,4889000,0.0,0.0,1709,和益
2020-12-31,12.938096854551151,12.977785178445885,12.303098811782965,12.382473945617676,4208018,0.0,0.0,1709,和益
2021-01-04,12.303098210663189,12.50153527857711,12.18403627270577,12.422160148620605,1472147,0.0,0.0,1709,和益
2021-01-05,12.382473340619693,12.461847713598857,12.223723080706682,12.422160148620605,1449052,0.0,0.0,1709,和益
2021-01-06,12.422160898709402,12.422160898709402,11.90622479377031,11.94591236114502,2163661,0.0,0.0,1709,和益
2021-01-07,12.025287343767111,12.184037621250807,12.025287343767111,12.144350051879883,606319,0.0,0.0,1709,和益
2021-01-08,12.144348412869174,12.22372278392117,11.985598913787857,12.025285720825195,793345,0.0,0.0,1709,和益
2021-01-11,11.98560021067498,12.02528702200658,11.826849937438965,11.826849937438965,1386523,0.0,0.0,1709,和益
2021-01-12,11.8268499396448,11.866537507961207,11.549038475384766,11.588726043701172,1516501,0.0,0.0,1709,和益
2021-01-13,11.549038409760387,11.747475493237447,11.549038409760387,11.668100357055664,797818,0.0,0.0,1709,和益
2021-01-14,11.66810042335658,11.66810042335658,11.549038475384766,11.588726043701172,644874,0.0,0.0,1709,和益
2021-01-15,11.588725427011175,11.588725427011175,11.390288352966309,11.390288352966309,1186688,0.0,0.0,1709,和益
2021-01-18,11.429975100331154,11.509350232310446,11.191851218347999,11.4696626663208,907807,0.0,0.0,1709,和益
2021-01-19,11.509350366895873,11.62841230927971,11.469662800442137,11.54903793334961,362755,0.0,0.0,1709,和益
2021-01-20,11.509350575317471,11.549038142489904,11.23153836208782,11.271225929260254,1080394,0.0,0.0,1709,和益
2021-01-21,11.271226408834345,11.429975927301253,11.152164459228517,11.152164459228516,809313,0.0,0.0,1709,和益
2021-01-22,11.271225033289312,11.310912597306906,11.191850662231445,11.191850662231445,632327,0.0,0.0,1709,和益
2021-01-25,11.191851278921442,11.469662728397838,11.191851278921442,11.390288352966309,600717,0.0,0.0,1709,和益
2021-01-26,11.390289047074814,11.429975858720356,11.191851960937464,11.231538772583008,550582,0.0,0.0,1709,和益
2021-01-27,11.271226341205958,11.350601478451862,11.191851960937464,11.231538772583008,273254,0.0,0.0,1709,和益
2021-01-28,11.152164392314512,11.231538772583008,11.152164392314512,11.231538772583008,363080,0.0,0.0,1709,和益
2021-01-29,11.19185052224501,11.231537328788884,11.07278783168145,11.112475395202637,734343,0.0,0.0,1709,和益
2021-02-01,11.112475395202637,11.112475395202637,10.993413461616392,11.112475395202637,528257,0.0,0.0,1709,和益
2021-02-02,11.07278925506861,11.350601478451862,11.07278925506861,11.231538772583008,374716,0.0,0.0,1709,和益
2021-02-03,11.390289047074814,11.390289047074814,11.152164392314512,11.231538772583008,183986,0.0,0.0,1709,和益
2021-02-04,11.191850662231445,11.231537469271718,11.152163098213851,11.191850662231445,262368,0.0,0.0,1709,和益
2021-02-05,11.231538772583008,11.31091390982891,11.191851960937464,11.231538772583008,168636,0.0,0.0,1709,和益
2021-02-17,11.31091267831292,11.390287806916573,11.31091267831292,11.350600242614746,449242,0.0,0.0,1709,和益
2021-02-18,11.350600725329222,11.549037798300093,11.350600725329222,11.4696626663208,570265,0.0,0.0,1709,和益
2021-02-19,11.469662800442137,11.588725499803344,11.429975233988403,11.54903793334961,490006,0.0,0.0,1709,和益
2021-02-22,11.588725437441301,11.668099812944268,11.549037871201135,11.628412246704102,944266,0.0,0.0,1709,和益
2021-02-23,11.668100357055662,11.747475493237447,11.58872597785128,11.668100357055664,1056706,0.0,0.0,1709,和益
2021-02-24,11.747475559989393,11.747475559989393,11.549038475384766,11.588726043701172,749174,0.0,0.0,1709,和益
2021-02-25,11.668099812944268,11.668099812944268,11.588725437441301,11.628412246704102,652843,0.0,0.0,1709,和益
2021-02-26,11.668099875733446,11.668099875733446,11.509350366895873,11.54903793334961,598704,0.0,0.0,1709,和益
2021-03-02,11.628412173302024,11.628412173302024,11.4696626663208,11.4696626663208,533914,0.0,0.0,1709,和益
2021-03-03,11.469663338751953,11.66810042335658,11.469663338751953,11.588726043701172,530586,0.0,0.0,1709,和益
2021-03-04,11.588725499803344,11.70778744218718,11.54903793334961,11.54903793334961,557325,0.0,0.0,1709,和益
2021-03-05,11.549038344539127,11.628412723295257,11.509350776672363,11.509350776672363,396250,0.0,0.0,1709,和益
2021-03-08,11.628412788964772,11.78716306132834,11.58872597785128,11.668100357055664,998700,0.0,0.0,1709,和益
2021-03-09,11.707788055551529,11.787163192617417,11.668100487018584,11.747475624084473,834454,0.0,0.0,1709,和益
2021-03-10,11.707787379184435,11.7474749454246,11.628412246704102,11.628412246704102,711228,0.0,0.0,1709,和益
2021-03-11,11.70778764646928,11.866537158076778,11.668100079323061,11.787162780761719,993794,0.0,0.0,1709,和益
2021-03-12,11.826849590930557,11.826849590930557,11.70778764646928,11.787162780761719,524392,0.0,0.0,1709,和益
2021-03-15,11.787163126107364,11.866537505747967,11.74747555779836,11.826849937438965,472521,0.0,0.0,1709,和益
2021-03-16,11.90622479377031,11.945912361145021,11.826849659020885,11.94591236114502,946951,0.0,0.0,1709,和益
2021-03-17,11.94591181635824,11.985599381923022,11.866536685228676,11.906224250793457,605076,0.0,0.0,1709,和益
2021-03-18,11.90622479377031,11.985599928519733,11.866537226395597,11.94591236114502,437678,0.0,0.0,1709,和益
2021-03-19,11.945912834981712,12.064974784851074,11.945912834981712,12.064974784851074,1102981,0.0,0.0,1709,和益
2021-03-22,12.858722686767576,13.017471433718043,12.660284860636132,12.858722686767578,5954718,0.0,0.0,1709,和益
2021-03-23,12.9380965170852,12.9380965170852,12.739659444651656,12.819034576416016,3166134,0.0,0.0,1709,和益
