Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2020-03-27,9.213890373902457,9.213890373902457,9.03921963607738,9.082886695861816,251261,0.0,0.0,2374,佳能
2020-03-30,8.663677429254644,9.126555119651693,8.663677429254644,8.90821647644043,112936,0.0,0.0,2374,佳能
2020-03-31,8.995551743397167,9.257558266582672,8.995551743397167,9.082886695861816,218459,0.0,0.0,2374,佳能
2020-04-01,9.039220482170641,9.213891236345331,8.864548895100096,9.126555442810059,245289,0.0,0.0,2374,佳能
2020-04-06,9.126555339809178,9.213891132358793,8.951884587605795,9.170223236083984,132926,0.0,0.0,2374,佳能
2020-04-07,9.170222615086756,9.432229142096963,9.170222615086756,9.388561248779297,328191,0.0,0.0,2374,佳能
2020-04-08,9.388561573895542,9.694236004808607,9.388561573895542,9.606900215148926,171802,0.0,0.0,2374,佳能
2020-04-09,9.781570756630815,9.868906544460653,9.563232119952021,9.694235801696777,329303,0.0,0.0,2374,佳能
2020-04-10,9.781571081964485,9.912574768066406,9.650568228758392,9.912574768066406,204898,0.0,0.0,2374,佳能
2020-04-13,9.825237369115648,9.868905257335301,9.694234537352383,9.781569480895996,271122,0.0,0.0,2374,佳能
2020-04-14,9.82523772102652,9.999908447265625,9.781569831242814,9.999908447265625,170406,0.0,0.0,2374,佳能
2020-04-15,10.043577618779526,10.261916262666038,9.999909723423059,10.21824836730957,247067,0.0,0.0,2374,佳能
2020-04-16,10.261915403764435,10.261915403764435,10.043576778152426,10.174579620361328,242870,0.0,0.0,2374,佳能
2020-04-17,10.305583722381215,10.349251615891738,9.956241407192822,10.043577194213867,308677,0.0,0.0,2374,佳能
2020-04-20,10.261916591811456,10.305584488568547,9.999910044164759,10.130913734436035,215597,0.0,0.0,2374,佳能
2020-04-21,10.13091318070464,10.13091318070464,9.650568008422852,9.650568008422852,268008,0.0,0.0,2374,佳能
2020-04-22,9.69423590279316,9.82523875300828,9.606900114052541,9.650568008422852,167640,0.0,0.0,2374,佳能
2020-04-23,9.825237369115648,9.825237369115648,9.650566649132731,9.781569480895996,162390,0.0,0.0,2374,佳能
2020-04-24,9.781569480895996,9.912573145554953,9.737901592676344,9.781569480895996,112846,0.0,0.0,2374,佳能
2020-04-27,9.737901941459107,10.043576337049332,9.737901941459107,9.999908447265625,170980,0.0,0.0,2374,佳能
2020-04-28,10.087245314296442,10.305583953857422,10.043577419805084,10.305583953857422,234772,0.0,0.0,2374,佳能
2020-04-29,10.480253664864927,10.742260173065695,10.392917884499427,10.654924392700195,445116,0.0,0.0,2374,佳能
2020-04-30,10.785927868642917,10.829594925142073,10.56758925456428,10.742259979248047,293548,0.0,0.0,2374,佳能
2020-05-04,10.567589092506184,10.567589092506184,10.39291753760536,10.436585426330566,207079,0.0,0.0,2374,佳能
2020-05-05,10.480254922653863,10.611257776028705,10.480254922653863,10.567590713500977,235499,0.0,0.0,2374,佳能
2020-05-06,10.567590713500977,10.654925671452261,10.52392281807742,10.567590713500977,128401,0.0,0.0,2374,佳能
2020-05-07,10.567590491490245,10.742261236619047,10.523922596984091,10.611257553100586,596579,0.0,0.0,2374,佳能
2020-05-08,10.654923940018762,10.742259716673743,10.480253219604492,10.480253219604492,233009,0.0,0.0,2374,佳能
2020-05-11,10.480253315055771,10.611256148335688,10.39291753760536,10.436585426330566,247260,0.0,0.0,2374,佳能
2020-05-12,10.436586479864271,10.436586479864271,10.305583633360115,10.392918586730957,235355,0.0,0.0,2374,佳能
2020-05-13,10.392918586730957,10.392918586730957,10.305583633360115,10.392918586730957,136812,0.0,0.0,2374,佳能
2020-05-14,10.392918808299823,10.742261127918251,10.26191595900279,10.349251747131348,190913,0.0,0.0,2374,佳能
2020-05-15,10.349252053378974,10.392919115839614,10.130913409492463,10.21824836730957,176957,0.0,0.0,2374,佳能
2020-05-18,10.21824751206288,10.21824751206288,10.130912561555533,10.174579620361328,94774,0.0,0.0,2374,佳能
2020-05-19,10.218248164874705,10.34925184834878,10.218248164874705,10.305583953857422,81051,0.0,0.0,2374,佳能
2020-05-20,10.305583853067068,10.392918808299823,10.26191595900279,10.349251747131348,160581,0.0,0.0,2374,佳能
2020-05-21,10.392918586730957,10.480254372997583,10.392918586730957,10.392918586730957,129102,0.0,0.0,2374,佳能
2020-05-22,10.305583295465988,10.349251187167543,10.130912561555533,10.174579620361328,158440,0.0,0.0,2374,佳能
2020-05-25,10.174580170874231,10.48025459642838,9.95624153344864,10.349251747131348,1322760,0.0,0.0,2374,佳能
2020-05-26,10.48025459642838,10.48025459642838,10.26191595900279,10.349251747131348,155642,0.0,0.0,2374,佳能
2020-05-27,10.349251656001908,10.829595987791937,10.261915868642378,10.698593139648438,1623855,0.0,0.0,2374,佳能
2020-05-28,10.698593670720877,10.742261566568294,10.436587128532219,10.52392292022705,336756,0.0,0.0,2374,佳能
2020-05-29,10.305583633360115,10.523922266130898,10.305583633360115,10.392918586730957,120493,0.0,0.0,2374,佳能
2020-06-01,10.523921203780978,10.6985919257861,10.349250481775854,10.436585426330566,169419,0.0,0.0,2374,佳能
2020-06-02,10.567590816074466,10.742261566568294,10.480255024379634,10.52392292022705,247520,0.0,0.0,2374,佳能
2020-06-03,10.523922121912191,11.571947378270766,10.523922121912191,11.135270118713379,7283167,0.0,0.0,2374,佳能
2020-06-04,11.0042668364161,11.135269675915634,10.829595273222399,10.960598945617676,990342,0.0,0.0,2374,佳能
2020-06-05,10.96059979837006,11.178938436453544,10.916931904174202,11.004267692565918,393626,0.0,0.0,2374,佳能
2020-06-08,11.0042668364161,11.09160178511721,10.91693105481925,10.960598945617676,308626,0.0,0.0,2374,佳能
2020-06-09,10.916931571900786,10.916931571900786,10.69859294046277,10.785928726196289,227626,0.0,0.0,2374,佳能
2020-06-10,10.785927868642917,10.829594925142073,10.742259979248047,10.742259979248047,204554,0.0,0.0,2374,佳能
2020-06-11,10.742259814511305,10.785927703236512,10.349250481775854,10.436585426330566,382280,0.0,0.0,2374,佳能
2020-06-12,10.130912561555533,10.392918245973338,10.043576778152426,10.174579620361328,287357,0.0,0.0,2374,佳能
2020-06-15,10.174580798297272,10.305584488568547,10.130913734436035,10.130913734436035,309571,0.0,0.0,2374,佳能
2020-06-16,10.174580170874231,10.48025459642838,10.174580170874231,10.349251747131348,485668,0.0,0.0,2374,佳能
2020-06-17,10.436585193669618,11.091601011258453,10.436585193669618,10.873262405395508,1239587,0.0,0.0,2374,佳能
2020-06-18,11.222606336269438,11.659283612655084,11.222606336269438,11.309941291809082,3223298,0.0,0.0,2374,佳能
2020-06-19,11.222606004216512,11.440944635949162,11.091602325439453,11.091602325439453,668720,0.0,0.0,2374,佳能
2020-06-22,11.091602325439453,11.484611695979066,11.004267372483861,11.091602325439453,608456,0.0,0.0,2374,佳能
2020-06-23,11.135269775390624,11.135269775390624,10.8295953699667,10.91693115234375,453389,0.0,0.0,2374,佳能
2020-06-24,10.916930293147233,10.916930293147233,10.78592746278774,10.873262405395508,179309,0.0,0.0,2374,佳能
2020-06-29,10.698593670720877,10.742261566568294,10.436587128532219,10.52392292022705,750498,0.0,0.0,2374,佳能
2020-06-30,10.654924392700195,10.698592282882945,10.567589445230427,10.654924392700195,200524,0.0,0.0,2374,佳能
2020-07-01,10.611257169048466,11.091602325439453,10.611257169048466,11.091602325439453,795835,0.0,0.0,2374,佳能
2020-07-02,11.528278859158911,11.70294958690913,11.353608131408691,11.353608131408691,3681123,0.0,0.0,2374,佳能
2020-07-03,11.309941291809082,11.353609186026809,11.178938442051711,11.309941291809082,403085,0.0,0.0,2374,佳能
2020-07-06,11.35360837730453,11.877621404799962,11.178937645771303,11.615614891052246,4601970,0.0,0.0,2374,佳能
2020-07-07,11.61561551268218,11.702950466674801,11.30994109146852,11.397276878356934,640814,0.0,0.0,2374,佳能
2020-07-08,11.397276461854931,11.702950039002266,11.353608570006523,11.528279304504395,1239857,0.0,0.0,2374,佳能
2020-07-09,11.702949742171258,11.702949742171258,11.528279012103695,11.659282684326172,728474,0.0,0.0,2374,佳能
2020-07-10,11.702950139450788,11.702950139450788,11.397276559679803,11.484611511230469,612508,0.0,0.0,2374,佳能
2020-07-13,11.484611731796951,11.571947517920705,11.397276778568983,11.44094467163086,393921,0.0,0.0,2374,佳能
2020-07-14,11.440943911731665,11.659282529643372,11.353608131408691,11.353608131408691,391937,0.0,0.0,2374,佳能
2020-07-15,11.397276021570178,11.659282529643372,11.353608131408691,11.353608131408691,624514,0.0,0.0,2374,佳能
2020-07-16,11.353608570006523,11.702950039002266,11.353608570006523,11.528279304504395,1872783,0.0,0.0,2374,佳能
2020-07-17,11.528280033293237,11.528280033293237,11.266273498535156,11.266273498535156,406522,0.0,0.0,2374,佳能
2020-07-20,11.266273397591357,11.48461203578418,11.222606336269438,11.309941291809082,235215,0.0,0.0,2374,佳能
2020-07-21,11.353608984912727,11.484611832349557,11.353608984912727,11.397276878356934,340268,0.0,0.0,2374,佳能
2020-07-22,11.397276021570178,11.484610968997425,11.309940241247205,11.353608131408691,367723,0.0,0.0,2374,佳能
2020-07-23,11.397277080244535,11.44094497446226,11.309941291809082,11.309941291809082,273208,0.0,0.0,2374,佳能
2020-07-24,11.222606004216512,11.353608850097789,11.091602325439453,11.091602325439453,545360,0.0,0.0,2374,佳能
2020-07-27,11.091602336606133,11.181051086516868,11.002154439741897,11.046878814697266,406577,0.3,0.0,2374,佳能
2020-07-28,11.046878450962252,11.046878450962252,10.733808689629472,10.86798095703125,599835,0.0,0.0,2374,佳能
2020-07-29,10.733808608726902,11.002153994554368,10.733808608726902,10.778532981872559,277695,0.0,0.0,2374,佳能
2020-07-30,10.823256580926014,10.957428837720354,10.778532210979098,10.912704467773438,265320,0.0,0.0,2374,佳能
2020-07-31,10.912704467773438,11.002153207667268,10.867980097826523,10.912704467773438,227183,0.0,0.0,2374,佳能
2020-08-03,10.867981314875795,11.449396483202573,10.823257792966928,11.046878814697266,3361563,0.0,0.0,2374,佳能
2020-08-04,10.912705689831164,11.31522335833647,10.912705689831164,11.046878814697266,256911,0.0,0.0,2374,佳能
2020-08-05,11.046878803575613,11.181051075260134,11.002154428665273,11.091602325439453,282049,0.0,0.0,2374,佳能
2020-08-06,11.1363267115615,11.1363267115615,11.002154439741897,11.046878814697266,208823,0.0,0.0,2374,佳能
2020-08-07,10.95742929458618,11.225774672409825,10.95742929458618,11.181050300598145,346522,0.0,0.0,2374,佳能
2020-08-10,11.136326700349795,11.181051075260134,11.091602325439453,11.091602325439453,252150,0.0,0.0,2374,佳能
2020-08-11,11.09160215549298,11.13632652971805,10.957429885864258,10.957429885864258,286005,0.0,0.0,2374,佳能
2020-08-12,10.957429713811017,10.957429713811017,10.733808699243445,10.823257446289062,190350,0.0,0.0,2374,佳能
2020-08-13,10.823256580926014,11.002153207667268,10.823256580926014,10.912704467773438,236047,0.0,0.0,2374,佳能
2020-08-14,10.912704655176517,11.091601284989952,10.82325676679301,11.002153396606445,308284,0.0,0.0,2374,佳能
2020-08-17,11.046877000334204,11.270497985336545,11.046877000334204,11.136324882507324,398267,0.0,0.0,2374,佳能
2020-08-18,11.181049250117065,11.225773617726805,11.091600514897584,11.136324882507324,517588,0.0,0.0,2374,佳能
2020-08-19,11.136324882507324,11.315221499899925,11.091600514897584,11.136324882507324,430769,0.0,0.0,2374,佳能
2020-08-20,11.136326344881281,11.181050718364032,10.733808689629472,10.86798095703125,580227,0.0,0.0,2374,佳能
2020-08-21,11.002154439741897,11.181051086516868,10.912705689831164,11.046878814697266,280558,0.0,0.0,2374,佳能
2020-08-24,11.046878803575613,11.091602325439453,11.002154428665273,11.091602325439453,155741,0.0,0.0,2374,佳能
2020-08-25,11.091601556974783,11.270499044221506,11.091601556974783,11.181050300598145,302862,0.0,0.0,2374,佳能
2020-08-26,11.225774672409825,11.225774672409825,11.136325928786464,11.181050300598145,257968,0.0,0.0,2374,佳能
2020-08-27,11.225774672409825,11.225774672409825,11.091601556974783,11.181050300598145,351705,0.0,0.0,2374,佳能
2020-08-28,11.136324882507324,11.270497985336545,11.046877000334204,11.136324882507324,446969,0.0,0.0,2374,佳能
2020-08-31,11.136326193267026,11.359947204589844,11.136326193267026,11.359947204589844,440610,0.0,0.0,2374,佳能
2020-09-01,11.359947028510078,11.449395772871329,11.181050392834022,11.225774765014648,583495,0.0,0.0,2374,佳能
2020-09-02,11.270499311888592,11.583568215912662,11.270499311888592,11.359947204589844,1703441,0.0,0.0,2374,佳能
2020-09-03,11.449396042239195,11.717741428589814,11.404671669006348,11.404671669006348,872327,0.0,0.0,2374,佳能
2020-09-04,11.404672192299174,11.717741966247557,11.181051168920758,11.717741966247559,725493,0.0,0.0,2374,佳能
2020-09-07,11.673016454671597,11.807188714419262,11.628292083740234,11.628292083740234,591958,0.0,0.0,2374,佳能
2020-09-08,11.673017501831055,11.896638523501968,11.583568751944089,11.673017501831055,876843,0.0,0.0,2374,佳能
2020-09-09,11.628293215677589,11.717741966247557,11.538844465107621,11.717741966247559,331819,0.0,0.0,2374,佳能
2020-09-10,11.71774082560296,11.851913085350624,11.628292083740234,11.628292083740234,418900,0.0,0.0,2374,佳能
2020-09-11,11.673017321503185,11.717741695755754,11.494120677539396,11.583568572998047,598022,0.0,0.0,2374,佳能
2020-09-14,11.628293126887572,11.717741876774538,11.538844377000606,11.673017501831055,265952,0.0,0.0,2374,佳能
2020-09-15,11.673017230290828,11.717741604193922,11.538844108581543,11.538844108581543,156114,0.0,0.0,2374,佳能
2020-09-16,11.494120597839355,11.628292866620228,11.449396223896905,11.494120597839355,263315,0.0,0.0,2374,佳能
2020-09-17,11.538844377000606,11.717741876774538,11.494120855103622,11.673017501831055,380450,0.0,0.0,2374,佳能
2020-09-18,11.673017075745358,12.0755347294511,11.673017075745358,12.030810356140137,1379419,0.0,0.0,2374,佳能
2020-09-21,12.388605106535744,13.193640454038109,12.299156355459253,13.01474380493164,7508397,0.0,0.0,2374,佳能
2020-09-22,12.92529443051557,13.417260831617506,12.209707015553343,12.656949043273926,5719125,0.0,0.0,2374,佳能
2020-09-23,12.701673148420067,12.925294157557909,12.478052139282227,12.478052139282227,2318105,0.0,0.0,2374,佳能
2020-09-24,12.47805255934087,12.47805255934087,11.315223102069552,11.494120597839355,3729588,0.0,0.0,2374,佳能
2020-09-25,11.85191350422474,11.85191350422474,11.270499220707768,11.31522274017334,1173594,0.0,0.0,2374,佳能
2020-09-28,11.359947386244782,11.583568401143484,11.315223012655746,11.449396133422852,475048,0.0,0.0,2374,佳能
2020-09-29,11.494120677539396,11.628292947250616,11.404671929034258,11.583568572998047,337822,0.0,0.0,2374,佳能
2020-09-30,11.53884478619584,11.98608684539795,11.449396886183335,11.98608684539795,574732,0.0,0.0,2374,佳能
2020-10-05,11.941362289226698,12.030810181503755,11.762464798579673,11.896637916564941,271930,0.0,0.0,2374,佳能
2020-10-06,11.896638945385446,12.030811221927467,11.807190192326411,11.98608684539795,377606,0.0,0.0,2374,佳能
2020-10-07,11.896638089253711,12.0755347294511,11.851913715942747,12.030810356140137,311682,0.0,0.0,2374,佳能
2020-10-08,12.030810356140135,12.0755347294511,11.896638089253711,12.030810356140137,303929,0.0,0.0,2374,佳能
2020-10-12,12.164984351516019,12.478053281129577,11.896638945385446,11.98608684539795,818437,0.0,0.0,2374,佳能
2020-10-13,11.98608590094039,12.030810273945798,11.80718926196522,11.941362380981445,240745,0.0,0.0,2374,佳能
2020-10-14,11.85191422747229,11.941362977954833,11.762465476989746,11.762465476989746,383139,0.0,0.0,2374,佳能
2020-10-15,11.941362552657935,12.120259194205035,11.807189431712754,12.07553482055664,758582,0.0,0.0,2374,佳能
2020-10-16,12.075535598456984,12.388605381117074,11.896638945385446,11.98608684539795,804130,0.0,0.0,2374,佳能
2020-10-19,12.030811221927467,12.164984351516019,11.807190192326411,11.98608684539795,404860,0.0,0.0,2374,佳能
2020-10-20,11.986086680519122,12.030811056433418,11.80719002990846,11.851914405822754,223938,0.0,0.0,2374,佳能
2020-10-21,11.89663817900954,12.07553482055664,11.851913805361148,12.07553482055664,471937,0.0,0.0,2374,佳能
2020-10-22,12.120259019956615,12.120259019956615,11.851913634970629,11.941362380981445,324748,0.0,0.0,2374,佳能
2020-10-23,11.986086680519122,11.986086680519122,11.80719002990846,11.851914405822754,415758,0.0,0.0,2374,佳能
2020-10-26,11.89663878173705,11.986086680519122,11.80719002990846,11.851914405822754,270804,0.0,0.0,2374,佳能
2020-10-27,11.71774195479498,11.941362977954833,11.673017579553708,11.762465476989746,322738,0.0,0.0,2374,佳能
2020-10-28,11.851914148558485,11.941362898445451,11.673017501831055,11.673017501831055,376735,0.0,0.0,2374,佳能
2020-10-29,11.583567712808872,11.673016454671597,11.359946711198484,11.628292083740234,429237,0.0,0.0,2374,佳能
2020-10-30,11.717741604193922,11.717741604193922,11.494120587724927,11.538844108581543,251506,0.0,0.0,2374,佳能
2020-11-02,11.628292856387732,11.628292856387732,11.404671839918738,11.538844108581543,237609,0.0,0.0,2374,佳能
2020-11-03,11.628293126887572,11.673017501831055,11.538844377000606,11.673017501831055,180391,0.0,0.0,2374,佳能
2020-11-04,11.673016454671597,11.71774082560296,11.583567712808872,11.628292083740234,247695,0.0,0.0,2374,佳能
2020-11-05,11.628292083740234,11.896637456281987,11.628292083740234,11.628292083740234,460254,0.0,0.0,2374,佳能
2020-11-06,11.762465488486036,11.80718986377102,11.628293215677589,11.717741966247559,218597,0.0,0.0,2374,佳能
2020-11-09,11.80718994140625,11.941363068143424,11.717742043294644,11.80718994140625,369599,0.0,0.0,2374,佳能
2020-11-10,11.80719002990846,11.89663878173705,11.673017755212092,11.851914405822754,416961,0.0,0.0,2374,佳能
2020-11-11,11.76246556582719,11.896638692564366,11.717742043294644,11.80718994140625,648579,0.0,0.0,2374,佳能
2020-11-12,11.80718994140625,11.896638692564366,11.717742043294644,11.80718994140625,164431,0.0,0.0,2374,佳能
2020-11-13,11.80719002990846,11.986086680519122,11.80719002990846,11.851914405822754,600681,0.0,0.0,2374,佳能
2020-11-16,11.896637916564941,11.986085808841999,11.851913543903185,11.896637916564941,490797,0.0,0.0,2374,佳能
2020-11-17,11.896637417062907,12.343879418809284,11.851913046278986,12.20970630645752,6826595,0.0,0.0,2374,佳能
2020-11-18,12.030810446908248,12.299155835752135,12.030810446908248,12.07553482055664,895585,0.0,0.0,2374,佳能
2020-11-19,12.075534910989813,12.209707179893329,11.896638268102963,12.120259284973145,471672,0.0,0.0,2374,佳能
2020-11-20,12.120259284973145,12.209707179893329,11.986086163023147,12.120259284973145,655911,0.0,0.0,2374,佳能
2020-11-23,12.209707088455348,12.25443146210374,12.030810446908248,12.07553482055664,676773,0.0,0.0,2374,佳能
2020-11-24,12.120259284973145,12.164983658956478,12.030810537006479,12.120259284973145,533640,0.0,0.0,2374,佳能
2020-11-25,12.164983658956478,12.299155927859994,12.120259284973145,12.120259284973145,557828,0.0,0.0,2374,佳能
2020-11-26,12.209707439099226,12.34388056389765,12.164983917212917,12.299156188964844,567240,0.0,0.0,2374,佳能
2020-11-27,12.299155419851491,12.522776427485153,12.299155419851491,12.388604164123535,554271,0.0,0.0,2374,佳能
2020-11-30,12.43332768321311,12.522776427485153,12.343879791987513,12.388604164123535,497823,0.0,0.0,2374,佳能
2020-12-01,12.388604164123533,12.43332768321311,12.299155419851491,12.388604164123535,233973,0.0,0.0,2374,佳能
2020-12-02,12.388604164123533,12.478052055349131,12.299155419851491,12.388604164123535,360081,0.0,0.0,2374,佳能
2020-12-03,12.388604338449113,12.612225349229448,12.343879965683755,12.52277660369873,790327,0.0,0.0,2374,佳能
2020-12-04,12.52277677617634,12.701673416655279,12.478052402794987,12.656949043273926,555677,0.0,0.0,2374,佳能
2020-12-07,12.79112234612713,12.880570241121044,12.656949224066537,12.746397972106934,1068581,0.0,0.0,2374,佳能
2020-12-08,12.612225027154478,13.104190555870858,12.612225027154478,12.925293922424316,1136565,0.0,0.0,2374,佳能
2020-12-09,13.059467737201835,13.059467737201835,12.522776955052425,12.746397972106934,1507753,0.0,0.0,2374,佳能
2020-12-10,12.612225163289704,12.701673054455249,12.433327674865723,12.433327674865723,533327,0.0,0.0,2374,佳能
2020-12-11,12.433328289191524,12.522777037823142,12.07553500075803,12.164983749389648,812057,0.0,0.0,2374,佳能
2020-12-14,12.164983148322642,12.612225163289704,12.164983148322642,12.433327674865723,569864,0.0,0.0,2374,佳能
2020-12-15,12.38860311437903,12.61222410306424,12.343878746032715,12.343878746032715,324629,0.0,0.0,2374,佳能
2020-12-16,12.343879965683755,12.612225349229448,12.343879965683755,12.52277660369873,569732,0.0,0.0,2374,佳能
2020-12-17,12.343878746032715,12.47805099802529,12.343878746032715,12.343878746032715,475446,0.0,0.0,2374,佳能
2020-12-18,12.343878746032715,12.433326629678973,12.209705640993766,12.343878746032715,415018,0.0,0.0,2374,佳能
2020-12-21,12.478052055349131,12.478052055349131,12.25443104771547,12.388604164123535,368103,0.0,0.0,2374,佳能
2020-12-22,12.343879418809284,12.433327307330707,12.120258417936096,12.20970630645752,596290,0.0,0.0,2374,佳能
2020-12-23,12.209706306457518,12.299155048025362,12.030809676368252,12.20970630645752,492984,0.0,0.0,2374,佳能
2020-12-24,12.299155771670625,12.835846546562113,12.299155771670625,12.612225532531738,1230706,0.0,0.0,2374,佳能
2020-12-25,12.656949133988528,12.701673507690428,12.388604597870081,12.70167350769043,739667,0.0,0.0,2374,佳能
2020-12-28,12.791121482849121,12.925293742807893,12.612224851888618,12.791121482849121,1236226,0.0,0.0,2374,佳能
2020-12-29,12.880569465546415,12.970018208200855,12.746397204611185,12.835845947265625,814514,0.0,0.0,2374,佳能
2020-12-30,13.283088943557116,14.08812427520752,13.104191444926808,14.08812427520752,7756008,0.0,0.0,2374,佳能
2020-12-31,14.356468719876043,14.445917468585685,13.327812374947584,13.417261123657227,9008149,0.0,0.0,2374,佳能
2021-01-04,13.506709365152878,13.730330375482916,13.238363982147542,13.685606002807617,2120957,0.0,0.0,2374,佳能
2021-01-05,13.596157339235535,14.088123735530003,13.596157339235535,13.775053977966309,6836937,0.0,0.0,2374,佳能
2021-01-06,13.68560651673967,13.775054412402824,13.05946783491163,13.417261123657227,1914005,0.0,0.0,2374,佳能
2021-01-07,13.506710052490234,13.506710052490234,13.19364028087792,13.506710052490234,633926,0.0,0.0,2374,佳能
2021-01-08,13.551433302408684,13.551433302408684,13.238364390126373,13.372536659240723,668323,0.0,0.0,2374,佳能
2021-01-11,13.238364479284428,13.417261123657227,13.238364479284428,13.417261123657227,407226,0.0,0.0,2374,佳能
2021-01-12,13.327812818310854,13.372537194153477,13.059468269348145,13.059468269348145,535861,0.0,0.0,2374,佳能
2021-01-13,13.10419179214425,13.327812818310854,13.059468269348145,13.059468269348145,401349,0.0,0.0,2374,佳能
2021-01-14,13.104190687278402,13.59615707397461,13.104190687278402,13.59615707397461,1312935,0.0,0.0,2374,佳能
2021-01-15,13.864503622329304,13.953952374014552,13.059468269348145,13.059468269348145,4975833,0.0,0.0,2374,佳能
2021-01-18,13.059467737201835,13.059467737201835,12.612225703092822,12.746397972106934,630080,0.0,0.0,2374,佳能
2021-01-19,12.835846032224264,13.193639299117347,12.746397288977775,12.925293922424316,707775,0.0,0.0,2374,佳能
2021-01-20,12.92529444034638,12.92529444034638,12.56750115911637,12.612225532531738,767799,0.0,0.0,2374,佳能
2021-01-21,12.791121987244424,12.835846360009782,12.52277660369873,12.52277660369873,344056,0.0,0.0,2374,佳能
2021-01-22,12.522776695023714,12.746397707434852,12.343880055704096,12.567501068115234,343512,0.0,0.0,2374,佳能
2021-01-25,12.56750115911637,12.612225532531738,12.343880145085993,12.612225532531738,280564,0.0,0.0,2374,佳能
2021-01-26,12.61222410306424,12.65694761836418,12.343878746032715,12.343878746032715,449584,0.0,0.0,2374,佳能
2021-01-27,12.343880312018115,13.014743363181639,12.343880312018115,12.746397972106934,1170456,0.0,0.0,2374,佳能
2021-01-28,12.567501998431199,13.461986114290408,12.567501998431199,13.19364070892334,3545117,0.0,0.0,2374,佳能
2021-01-29,13.104191431697767,13.148915806310193,12.656949391666492,12.880570411682129,878753,0.0,0.0,2374,佳能
2021-02-01,12.880570241121044,12.925294615141242,12.612225703092822,12.746397972106934,498047,0.0,0.0,2374,佳能
2021-02-02,12.746397881392328,12.746397881392328,12.478052492227405,12.70167350769043,570944,0.0,0.0,2374,佳能
2021-02-03,12.701673507690428,12.880570149451552,12.656949133988528,12.70167350769043,683969,0.0,0.0,2374,佳能
2021-02-04,12.746397972106932,12.835846720147329,12.656949224066537,12.746397972106934,381910,0.0,0.0,2374,佳能
2021-02-05,12.746397972106932,12.97001898916144,12.701673598086735,12.746397972106934,633295,0.0,0.0,2374,佳能
2021-02-17,12.746397881392328,12.746397881392328,12.522776865929306,12.70167350769043,585287,0.0,0.0,2374,佳能
2021-02-18,12.701674029210436,13.148916078499864,12.701674029210436,13.01474380493164,653871,0.0,0.0,2374,佳能
2021-02-19,13.148916750037825,13.640883199991077,13.014744469617192,13.461986541748047,1485370,0.0,0.0,2374,佳能
2021-02-22,13.551432701902872,13.86450245335858,13.41726043873411,13.59615707397461,1461541,0.0,0.0,2374,佳能
2021-02-23,13.596156981325073,13.64088135309204,13.417260347303646,13.551432609558105,520882,0.0,0.0,2374,佳能
2021-02-24,13.819778623562462,14.222296281909625,13.73033072895558,13.90922737121582,2190319,0.0,0.0,2374,佳能
2021-02-25,13.998674998975984,14.088123744924246,13.685606094249989,13.730330467224121,859415,0.0,0.0,2374,佳能
2021-02-26,13.372536927636457,13.640882324297511,13.23836465582918,13.506710052490234,753799,0.0,0.0,2374,佳能
2021-03-02,13.640882324297511,13.685606699248769,13.372536927636457,13.506710052490234,479965,0.0,0.0,2374,佳能
2021-03-03,13.596156981325073,13.64088135309204,13.327811603769712,13.551432609558105,562332,0.0,0.0,2374,佳能
2021-03-04,13.506709182877582,13.640881446046345,13.41726043873411,13.59615707397461,370112,0.0,0.0,2374,佳能
2021-03-05,13.506709781401556,13.506709781401556,13.327812285187113,13.372536659240723,393465,0.0,0.0,2374,佳能
2021-03-08,13.461985326171234,13.506709699955154,13.238364310298111,13.283088684082031,278090,0.0,0.0,2374,佳能
2021-03-09,13.238364036550706,13.417260674940623,13.104190917973424,13.14891529083252,422143,0.0,0.0,2374,佳能
2021-03-10,13.283089205114598,13.283089205114598,12.970019429393394,13.01474380493164,597021,0.0,0.0,2374,佳能
2021-03-11,13.059468269348145,13.148916167986876,13.014743893505521,13.059468269348145,428263,0.0,0.0,2374,佳能
2021-03-12,13.148915198962625,13.238363944055845,13.014742934369249,13.104190826416016,235076,0.0,0.0,2374,佳能
2021-03-15,13.104191956118807,13.19364070892334,13.059468432763069,13.19364070892334,384142,0.0,0.0,2374,佳能
2021-03-16,13.238364036550706,13.238364036550706,13.059467398160791,13.14891529083252,313567,0.0,0.0,2374,佳能
2021-03-17,13.193639571509236,13.193639571509236,13.014742934369249,13.104190826416016,271868,0.0,0.0,2374,佳能
2021-03-18,13.104191530975402,13.819778971056047,13.104191530975402,13.506710052490234,2244649,0.0,0.0,2374,佳能
2021-03-19,13.372536749302405,13.596157768030025,13.327812374947584,13.417261123657227,687025,0.0,0.0,2374,佳能
2021-03-22,13.506709446393382,13.819778350910616,13.461985073449073,13.775053977966309,1833013,0.0,0.0,2374,佳能
2021-03-23,13.909227106074184,13.953951479048316,13.372536336477532,13.730330467224121,1837955,0.0,0.0,2374,佳能
2021-03-24,13.864502723854924,14.043399362585696,13.596157339235535,13.775053977966309,3328473,0.0,0.0,2374,佳能
2021-03-25,13.864502723854924,13.95395146974354,13.596157339235535,13.775053977966309,1085069,0.0,0.0,2374,佳能
2021-03-26,13.864502723854924,13.864502723854924,13.685606085124153,13.775053977966309,691511,0.0,0.0,2374,佳能
