Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock_Code,Name
2022-05-25,14.428724098830433,14.528347751565434,14.395517270228261,14.511743545532227,20123716,0.0,0,00878,國泰永續高利息
2022-05-26,14.561557753271247,14.594764585498504,14.453631985737728,14.461934089660645,30551776,0.0,0,00878,國泰永續高利息
2022-05-27,14.54495293419337,14.636272906579041,14.536650830619337,14.611368179321289,20234967,0.0,0,00878,國泰永續高利息
2022-05-30,14.744197655484797,14.827217102050781,14.735895552481773,14.827217102050781,27880136,0.0,0,00878,國泰永續高利息
2022-05-31,14.777406967211355,14.835521697998045,14.677784881363184,14.835521697998047,32461778,0.0,0,00878,國泰永續高利息
2022-06-01,14.827218164495077,14.943444447937106,14.802311853701347,14.860424995422363,34752556,0.0,0,00878,國泰永續高利息
2022-06-02,14.794010162353516,14.843821201864657,14.744199122842376,14.794010162353516,24668840,0.0,0,00878,國泰永續高利息
2022-06-06,14.794009946246529,14.818916257370473,14.694387868679502,14.777405738830566,31476767,0.0,0,00878,國泰永續高利息
2022-06-07,14.744196822484353,14.760801027552313,14.677781585676664,14.702686309814453,26657080,0.0,0,00878,國泰永續高利息
2022-06-08,14.777405738830568,14.818916257370473,14.76910521858696,14.777405738830566,13825818,0.0,0,00878,國泰永續高利息
2022-06-09,14.752500576693082,14.752500576693082,14.686085332449611,14.694387435913086,26652292,0.0,0,00878,國泰永續高利息
2022-06-10,14.594764556201165,14.661179803986775,14.54495351622806,14.619670867919922,31842673,0.0,0,00878,國泰永續高利息
2022-06-13,14.420423658429682,14.44532838415195,14.329102108210034,14.395517349243164,83588538,0.0,0,00878,國泰永續高利息
2022-06-14,14.362310471769383,14.445329927798426,14.304197327588382,14.403820991516113,43087128,0.0,0,00878,國泰永續高利息
2022-06-15,14.403821145182599,14.445330081907745,14.370612729030931,14.378914833068848,19682412,0.0,0,00878,國泰永續高利息
2022-06-16,14.528348618659422,14.56985755275557,14.304196574225807,14.32080078125,34420055,0.0,0,00878,國泰永續高利息
2022-06-17,14.196272633816609,14.22947946495812,14.113253180766288,14.179668426513672,89489119,0.0,0,00878,國泰永續高利息
2022-06-20,14.154760251202282,14.212874969108134,13.96381664276123,13.96381664276123,82648716,0.0,0,00878,國泰永續高利息
2022-06-21,14.08834761777179,14.27929284496425,14.03853657668284,14.262688636779785,29295462,0.0,0,00878,國泰永續高利息
2022-06-22,14.262687594929021,14.270989698414809,14.046837654691567,14.071743965148926,42015139,0.0,0,00878,國泰永續高利息
2022-06-23,14.138159471877639,14.221177341347081,14.030233708024388,14.080044746398926,38563285,0.0,0,00878,國泰永續高利息
2022-06-24,14.187970313564897,14.270989765347803,14.121555068831439,14.163064002990723,24123609,0.0,0,00878,國泰永續高利息
2022-06-27,14.295894991693066,14.345707614580949,14.270990263713518,14.287592887878418,27489542,0.0,0,00878,國泰永續高利息
2022-06-28,14.304196660780244,14.304196660780244,14.171366170711606,14.204574584960938,22583337,0.0,0,00878,國泰永續高利息
2022-06-29,14.113252856372169,14.154761790211062,14.088346545990236,14.129857063293457,28823326,0.0,0,00878,國泰永續高利息
2022-06-30,14.104950043182278,14.104950043182278,13.830986976623535,13.830986976623535,101331410,0.0,0,00878,國泰永續高利息
2022-07-01,13.839288537319957,13.847590640037508,13.606834411621094,13.606834411621094,87583816,0.0,0,00878,國泰永續高利息
2022-07-04,13.656646914948348,13.781175287753047,13.523816439494782,13.573627471923828,50841860,0.0,0,00878,國泰永續高利息
2022-07-05,13.756269685562877,13.806080720547445,13.498910824100985,13.615137100219727,42103651,0.0,0,00878,國泰永續高利息
2022-07-06,13.631740802869675,13.631740802869675,13.332871437072754,13.332871437072754,67110076,0.0,0,00878,國泰永續高利息
2022-07-07,13.374383405850445,13.515516001333905,13.241552122306105,13.457401275634766,40566471,0.0,0,00878,國泰永續高利息
2022-07-08,13.54872385359656,13.606837000210781,13.440799664665075,13.498912811279297,40281267,0.0,0,00878,國泰永續高利息
2022-07-11,13.573627917603945,13.573627917603945,13.424193231946061,13.44909954071045,24802174,0.0,0,00878,國泰永續高利息
2022-07-12,13.382684035234014,13.390984554526536,13.200040941514688,13.25815486907959,71653856,0.0,0,00878,國泰永續高利息
2022-07-13,13.515516756958956,13.598534631384638,13.482308340417118,13.540421485900879,35779009,0.0,0,00878,國泰永續高利息
2022-07-14,13.490609343019957,13.598533521039814,13.457400929189646,13.565326690673828,49724010,0.0,0,00878,國泰永續高利息
2022-07-15,13.581930764707538,13.581930764707538,13.432496070861816,13.432496070861816,48751366,0.0,0,00878,國泰永續高利息
2022-07-18,13.532119381765419,13.565327798307257,13.40759098666244,13.540421485900879,30249730,0.0,0,00878,國泰永續高利息
2022-07-19,13.540421485900879,13.573629902442715,13.4657041321462,13.540421485900879,20798396,0.0,0,00878,國泰永續高利息
2022-07-20,13.698158682577345,13.739667620956931,13.62344132672249,13.631743431091309,39807564,0.0,0,00878,國泰永續高利息
2022-07-21,13.664948271917376,13.764571926347463,13.590232510425146,13.747967720031738,23126806,0.0,0,00878,國泰永續高利息
2022-07-22,13.781177304957165,13.781177304957165,13.681553642052604,13.764573097229004,27013218,0.0,0,00878,國泰永續高利息
2022-07-25,13.764572167494004,13.889100550115069,13.706459027835125,13.864195823669434,24020034,0.0,0,00878,國泰永續高利息
2022-07-26,13.855894024201708,13.880798751193462,13.797780883268512,13.814383506774902,30350712,0.0,0,00878,國泰永續高利息
2022-07-27,13.82268541651008,13.905704866735691,13.806081209772096,13.8974027633667,19454004,0.0,0,00878,國泰永續高利息
2022-07-28,14.00532943865371,14.00532943865371,13.938914190827239,13.955516815185547,36144922,0.0,0,00878,國泰永續高利息
2022-07-29,14.046838544876852,14.080045377460072,13.997027504269806,14.030234336853027,34411745,0.0,0,00878,國泰永續高利息
2022-08-01,14.030234766833546,14.080045808967137,13.9887258289663,14.063443183898926,33731427,0.0,0,00878,國泰永續高利息
2022-08-02,14.013631026650769,14.013631026650769,13.905706834510308,13.938915252685547,72508123,0.0,0,00878,國泰永續高利息
2022-08-03,13.94721438709291,13.963818594529693,13.872497037091767,13.905705451965332,50723082,0.0,0,00878,國泰永續高利息
2022-08-04,13.947213648185338,13.947213648185338,13.806081059378487,13.922308921813965,51629108,0.0,0,00878,國泰永續高利息
2022-08-05,13.997028405589273,14.113254702311421,13.997028405589273,14.088348388671875,34262082,0.0,0,00878,國泰永續高利息
2022-08-08,14.088347021603447,14.171366475548242,14.03853598262232,14.154762268066406,43336524,0.0,0,00878,國泰永續高利息
2022-08-09,14.154761123750648,14.270988983262884,14.121554294935903,14.237780570983887,40427414,0.0,0,00878,國泰永續高利息
2022-08-10,14.212875148012953,14.237779872536224,14.154760429375582,14.196270942687988,51404745,0.0,0,00878,國泰永續高利息
2022-08-11,14.345706571410634,14.387215504001091,14.320800261777794,14.354008674621582,42722520,0.0,0,00878,國泰永續高利息
2022-08-12,14.420425353258432,14.420425353258432,14.329103792305785,14.378914833068848,45400418,0.0,0,00878,國泰永續高利息
2022-08-15,14.470235063600612,14.470235063600612,14.370611407769637,14.387215614318848,101935258,0.0,0,00878,國泰永續高利息
2022-08-16,14.420968013442202,14.454720173323093,14.387214244093002,14.446283340454102,90761560,0.28,0,00878,國泰永續高利息
2022-08-17,14.446283672633873,14.463158948228198,14.42096834503987,14.437845230102539,45261146,0.0,0,00878,國泰永續高利息
2022-08-18,14.437844558746944,14.471596717834473,14.38721390591325,14.471596717834473,35557998,0.0,0,00878,國泰永續高利息
2022-08-19,14.488475799560547,14.522227963767222,14.45472202588536,14.488475799560547,35833521,0.0,0,00878,國泰永續高利息
2022-08-22,14.429407686660337,14.505352064706058,14.395653914431819,14.480036735534668,30229000,0.0,0,00878,國泰永續高利息
2022-08-23,14.463160002966983,14.463160002966983,14.370340347290037,14.370340347290039,87384322,0.0,0,00878,國泰永續高利息
2022-08-24,14.370340392080085,14.429407884822734,14.345025062561033,14.345025062561035,51995351,0.0,0,00878,國泰永續高利息
2022-08-25,14.420969675315781,14.471598725705768,14.361902181616049,14.404092788696289,25934358,0.0,0,00878,國泰永續高利息
2022-08-26,14.488473602112371,14.505350486390268,14.471596717834473,14.471596717834473,32000062,0.0,0,00878,國泰永續高利息
2022-08-29,14.260643625404349,14.361903343847217,14.210014570917227,14.269082069396973,134489947,0.0,0,00878,國泰永續高利息
2022-08-30,14.294396677066286,14.395654780909702,14.26064290280612,14.32814884185791,49383216,0.0,0,00878,國泰永續高利息
2022-08-31,14.31127124526303,14.387215624115006,14.27751908214463,14.370340347290039,40859232,0.0,0,00878,國泰永續高利息
2022-09-01,14.277519949761242,14.285958393420746,14.18469867897527,14.218452453613281,135762606,0.0,0,00878,國泰永續高利息
2022-09-02,14.252203417900455,14.252203417900455,14.176259040832518,14.17625904083252,75999626,0.0,0,00878,國泰永續高利息
2022-09-05,14.17625961642298,14.252203996574442,14.17625961642298,14.210013389587402,34629814,0.0,0,00878,國泰永續高利息
2022-09-06,14.252203996574442,14.302834656321078,14.184698059714085,14.210013389587402,35614729,0.0,0,00878,國泰永續高利息
2022-09-07,14.176259483359276,14.176259483359276,14.058124497329633,14.083439826965332,89917056,0.0,0,00878,國泰永續高利息
2022-09-08,14.142507638157237,14.302834843853407,14.125630751353743,14.29439640045166,31402097,0.0,0,00878,國泰永續高利息
2022-09-12,14.446284005202168,14.463159281184979,14.353462744688994,14.429407119750977,32874397,0.0,0,00878,國泰永續高利息
2022-09-13,14.471600484255253,14.51379270593107,14.471600484255253,14.496915817260742,25325244,0.0,0,00878,國泰永續高利息
2022-09-14,14.24376478060776,14.361901370806248,14.235327947242814,14.311270713806152,54892966,0.0,0,00878,國泰永續高利息
2022-09-15,14.328147790571672,14.429407496453992,14.294395628256515,14.39565372467041,23237680,0.0,0,00878,國泰永續高利息
2022-09-16,14.328147986719651,14.336586429781066,14.252203608635362,14.260642051696777,67803698,0.0,0,00878,國泰永續高利息
2022-09-19,14.294396491727433,14.302834935183062,14.218452110095283,14.243765830993652,39396819,0.0,0,00878,國泰永續高利息
2022-09-20,14.277518272399902,14.302833600404297,14.243764501727375,14.277518272399902,18064664,0.0,0,00878,國泰永續高利息
2022-09-21,14.269080303797425,14.269080303797425,14.159383764403973,14.17625904083252,72327183,0.0,0,00878,國泰永續高利息
2022-09-22,14.066561750176456,14.075000192674263,13.931549889148222,14.024371147155762,105136078,0.0,0,00878,國泰永續高利息
2022-09-23,14.032809023781128,14.058124353157206,13.93998936833909,13.97374153137207,67209755,0.0,0,00878,國泰永續高利息
2022-09-26,13.847167787111244,13.872483115909032,13.745909690856934,13.745909690856934,144916268,0.0,0,00878,國泰永續高利息
2022-09-27,13.796539407416772,13.847168457996869,13.686841253446644,13.729033470153809,58086343,0.0,0,00878,國泰永續高利息
2022-09-28,13.779662817973376,13.79653970502029,13.509639063096873,13.543391227722168,105812500,0.0,0,00878,國泰永續高利息
2022-09-29,13.678402053314594,13.712155824812816,13.518076467103269,13.59402084350586,77136439,0.0,0,00878,國泰永續高利息
2022-09-30,13.501200297755654,13.560267791543376,13.475885772522952,13.534954071044922,79316841,0.0,0,00878,國泰永續高利息
2022-10-03,13.425255347493481,13.47588520054417,13.383063937406943,13.391502380371094,92644260,0.0,0,00878,國泰永續高利息
2022-10-04,13.526514953736001,13.610896163817708,13.501199625030438,13.568705558776855,42445878,0.0,0,00878,國泰永續高利息
2022-10-05,13.66152762336967,13.720595117682398,13.627773849780391,13.6784029006958,42937214,0.0,0,00878,國泰永續高利息
2022-10-06,13.712157019113565,13.737472349942145,13.644651079705902,13.65308952331543,41369447,0.0,0,00878,國泰永續高利息
2022-10-07,13.627773383827215,13.627773383827215,13.560267448425293,13.560267448425293,34710887,0.0,0,00878,國泰永續高利息
2022-10-11,13.391503772309763,13.391503772309763,13.307121748100071,13.315559387207031,138448257,0.0,0,00878,國泰永續高利息
2022-10-12,13.323996777270887,13.425255681154662,13.264929284522243,13.383064270019531,48461771,0.0,0,00878,國泰永續高利息
2022-10-13,13.374626596578862,13.383064234996422,13.180546427758854,13.188984870910645,98427170,0.0,0,00878,國泰永續高利息
2022-10-14,13.408379800819281,13.408379800819281,13.248052597045898,13.248052597045898,42251534,0.0,0,00878,國泰永續高利息
2022-10-17,13.172107890017868,13.188984776200254,13.053972905678068,13.146793365478516,85433265,0.0,0,00878,國泰永續高利息
2022-10-18,13.332433928691756,13.332433928691756,13.113039255833174,13.172106742858887,45209137,0.0,0,00878,國泰永續高利息
2022-10-19,13.18054662167359,13.281805526782113,13.163670539855959,13.163670539855957,35119333,0.0,0,00878,國泰永續高利息
2022-10-20,13.037095786435422,13.113040163430075,12.935836885353957,13.087725639343262,62553200,0.0,0,00878,國泰永續高利息
2022-10-21,13.08772597214662,13.163670351072435,13.053973004261172,13.0792875289917,32158672,0.0,0,00878,國泰永續高利息
2022-10-24,13.248052705734157,13.264929592473708,13.053973336634838,13.070849418640137,36294290,0.0,0,00878,國泰永續高利息
2022-10-25,13.104601334290225,13.146792743014318,12.961151027468818,13.028656959533691,46814742,0.0,0,00878,國泰永續高利息
2022-10-26,13.079287430217422,13.180546333109062,13.011781494956328,13.146793365478516,28734002,0.0,0,00878,國泰永續高利息
2022-10-27,13.205860619466993,13.264928915305761,13.18898453832321,13.197422981262207,21556901,0.0,0,00878,國泰永續高利息
2022-10-28,13.197423508225466,13.231176476594973,13.121479128210513,13.163670539855957,28528469,0.0,0,00878,國泰永續高利息
2022-10-31,13.231176515179053,13.281805565513835,13.188985103410571,13.248052597045898,26278043,0.0,0,00878,國泰永續高利息
2022-11-01,13.28180513348818,13.349311068228246,13.239613723092086,13.323996543884277,26536013,0.0,0,00878,國泰永續高利息
2022-11-02,13.374626203650605,13.383063841820276,13.315557908057654,13.349310874938965,58621904,0.0,0,00878,國泰永續高利息
2022-11-03,13.239615002104301,13.332436274889549,13.205862031473565,13.315559387207031,48323372,0.0,0,00878,國泰永續高利息
2022-11-04,13.2902436710103,13.366188049316406,13.231176178876316,13.366188049316406,38970842,0.0,0,00878,國泰永續高利息
2022-11-07,13.467447650213852,13.551829671245626,13.425256237330833,13.543391227722168,40519846,0.0,0,00878,國泰永續高利息
2022-11-08,13.644650171007205,13.653088614054752,13.585582679142812,13.62777328491211,43048782,0.0,0,00878,國泰永續高利息
2022-11-09,13.70371752020853,13.745909735007027,13.644650028959061,13.72059440612793,36930156,0.0,0,00878,國泰永續高利息
2022-11-10,13.703717952401915,13.71215639562775,13.627773572837883,13.64465045928955,39978125,0.0,0,00878,國泰永續高利息
2022-11-11,13.931551979852056,13.939990423616218,13.762786323505983,13.90623664855957,58728722,0.0,0,00878,國泰永續高利息
2022-11-14,13.990617562234634,14.142506310267692,13.97374067701577,14.125629425048828,71046069,0.0,0,00878,國泰永續高利息
2022-11-15,14.12563033399488,14.159384106604572,14.007495348797885,14.150945663452148,80317400,0.0,0,00878,國泰永續高利息
2022-11-16,14.202433860322621,14.211015588167315,14.08229294409134,14.090874671936035,84253265,0.28,0,00878,國泰永續高利息
2022-11-17,14.090873957342584,14.099455684752073,13.962151319794547,14.047966957092285,43890571,0.0,0,00878,國泰永續高利息
2022-11-18,14.047965424264056,14.099454146305709,13.936404616910687,13.944986343383789,54708786,0.0,0,00878,國泰永續高利息
2022-11-21,13.94498750243733,13.94498750243733,13.833428322608555,13.859171867370605,42702198,0.0,0,00878,國泰永續高利息
2022-11-22,13.842009606857893,13.842009606857893,13.764777329113437,13.816266059875488,38615842,0.0,0,00878,國泰永續高利息
2022-11-23,13.902081457173693,13.987895461331325,13.876336273848077,13.970733642578125,26244073,0.0,0,00878,國泰永續高利息
2022-11-24,14.030801773071289,14.056545315329894,13.98789314131205,14.030801773071289,32340294,0.0,0,00878,國泰永續高利息
2022-11-25,14.047966896269493,14.099455623706353,14.047966896269493,14.073710441589355,33971428,0.0,0,00878,國泰永續高利息
2022-11-28,13.953570332799263,14.065129521447957,13.919243421339832,14.022222518920898,46456393,0.0,0,00878,國泰永續高利息
2022-11-29,14.013641080652343,14.142363727690848,13.970734077238596,14.125200271606445,23948332,0.0,0,00878,國泰永續高利息
2022-11-30,14.133780250089577,14.28824806213379,14.116618432926822,14.288248062133789,35719943,0.0,0,00878,國泰永續高利息
2022-12-01,14.399811007029554,14.408392735279428,14.288250176578504,14.313995361328125,51299476,0.0,0,00878,國泰永續高利息
2022-12-02,14.28824868876565,14.28824868876565,14.236759961425152,14.253923416137695,32494659,0.0,0,00878,國泰永續高利息
2022-12-05,14.262504341235422,14.365481790123988,14.253922614361867,14.305411338806152,36846105,0.0,0,00878,國泰永續高利息
2022-12-06,14.271084328654823,14.279666055466645,14.116618156433105,14.116618156433105,73904125,0.0,0,00878,國泰永續高利息
2022-12-07,14.082292168961688,14.168107805887876,14.047966896269493,14.073710441589355,37960615,0.0,0,00878,國泰永續高利息
2022-12-08,14.073711429247899,14.082293157222477,13.927825327274592,14.005059242248535,51537977,0.0,0,00878,國泰永續高利息
2022-12-09,14.065129101545379,14.108037739588667,14.013640372690613,14.082292556762695,22880503,0.0,0,00878,國泰永續高利息
2022-12-12,14.039385941665088,14.090874671936033,13.927825116481277,14.090874671936035,43248671,0.0,0,00878,國泰永續高利息
2022-12-13,14.108037441896489,14.142362714809646,13.979314804077147,13.979314804077148,54214234,0.0,0,00878,國泰永續高利息
2022-12-14,14.030804536736747,14.133781999648646,14.030804536736747,14.125200271606445,21078843,0.0,0,00878,國泰永續高利息
2022-12-15,14.099456220872598,14.1251997672828,14.047967491254994,14.108037948608398,20180278,0.0,0,00878,國泰永續高利息
2022-12-16,13.927824941975027,14.01364058254954,13.902081395560714,13.996477127075195,93829278,0.0,0,00878,國泰永續高利息
2022-12-19,13.970731522803097,13.9793132492762,13.893497621342137,13.944986343383789,46567408,0.0,0,00878,國泰永續高利息
2022-12-20,13.953570433105781,13.953570433105781,13.790520876095842,13.816266059875488,117804563,0.0,0,00878,國泰永續高利息
2022-12-21,13.816265851420997,13.842009398014994,13.76477712143579,13.790520668029785,67938152,0.0,0,00878,國泰永續高利息
2022-12-22,13.859172433756822,13.962151527404785,13.850590706219728,13.962151527404785,24209319,0.0,0,00878,國泰永續高利息
2022-12-23,13.876336871773988,13.927825603846639,13.81626641155635,13.893500328063965,31964597,0.0,0,00878,國泰永續高利息
2022-12-26,13.919243246303116,13.944988429573941,13.902081427586442,13.927824974060059,18713189,0.0,0,00878,國泰永續高利息
2022-12-27,13.953569799867692,14.005058528293091,13.944988072330597,13.962151527404785,18488353,0.0,0,00878,國泰永續高利息
2022-12-28,13.944988282250321,13.944988282250321,13.85059091471845,13.876336097717285,47551797,0.0,0,00878,國泰永續高利息
2022-12-29,13.816265672388017,13.867754401706026,13.747613487698272,13.807683944702148,55771931,0.0,0,00878,國泰永續高利息
2022-12-30,13.884917825383564,13.919243099251487,13.867754370051006,13.876336097717285,20694269,0.0,0,00878,國泰永續高利息
2023-01-03,13.85917302917328,13.936406943528079,13.764777295804157,13.884918212890625,45454931,0.0,0,00878,國泰永續高利息
2023-01-04,13.884917972072559,13.953570157330882,13.876336244315619,13.927824974060059,20865801,0.0,0,00878,國泰永續高利息
2023-01-05,13.970733967147476,14.039386154146841,13.970733967147476,14.005059242248535,23139034,0.0,0,00878,國泰永續高利息
2023-01-06,14.005058645081956,14.09945601198001,14.005058645081956,14.082292556762695,28899770,0.0,0,00878,國泰永續高利息
2023-01-09,14.211013594025056,14.296829223632812,14.168106597619675,14.296829223632812,67723997,0.0,0,00878,國泰永續高利息
2023-01-10,14.296831904828379,14.322577089577997,14.245343172126441,14.313995361328125,39145495,0.0,0,00878,國泰永續高利息
2023-01-11,14.331156519426813,14.348318336376881,14.262504341235422,14.305411338806152,22460724,0.0,0,00878,國泰永續高利息
2023-01-12,14.322575777304095,14.322575777304095,14.219596684538148,14.236760139465332,33644551,0.0,0,00878,國泰永續高利息
2023-01-13,14.296829848902837,14.339736847184751,14.253922850620924,14.262504577636719,32502050,0.0,0,00878,國泰永續高利息
2023-01-16,14.279666368651624,14.365482001854947,14.271084641651585,14.331156730651855,44766925,0.0,0,00878,國泰永續高利息
2023-01-17,14.365484417885215,14.365484417885215,14.313995684022515,14.348320960998535,31397759,0.0,0,00878,國泰永續高利息
2023-01-30,14.52853199984318,14.640091180770833,14.502786818030438,14.597184181213379,88042031,0.0,0,00878,國泰永續高利息
2023-01-31,14.597185138394638,14.614348594061926,14.485624313354492,14.485624313354492,70532322,0.0,0,00878,國泰永續高利息
2023-02-01,14.54569601849289,14.588603019714355,14.49420565287052,14.588603019714355,45108058,0.0,0,00878,國泰永續高利息
2023-02-02,14.700160862422846,14.700160862422846,14.588601687357277,14.691580772399902,91868014,0.0,0,00878,國泰永續高利息
2023-02-03,14.70016103970088,14.70016103970088,14.614347044060342,14.674417495727539,79318893,0.0,0,00878,國泰永續高利息
2023-02-06,14.665836690735519,14.683000145661385,14.614347962755076,14.631509780883789,127077569,0.0,0,00878,國泰永續高利息
2023-02-07,14.640090942382812,14.674417850907517,14.62292912491755,14.640090942382812,71888793,0.0,0,00878,國泰永續高利息
2023-02-08,14.691580713337581,14.725905983682445,14.674417259766637,14.717324256896973,57532007,0.0,0,00878,國泰永續高利息
2023-02-09,14.674417883750497,14.700161428404552,14.665836156600113,14.682999610900879,72874340,0.0,0,00878,國泰永續高利息
2023-02-10,14.682999578038691,14.682999578038691,14.605765670655199,14.640090942382812,121567989,0.0,0,00878,國泰永續高利息
2023-02-13,14.657253865120019,14.72590604288276,14.588601687357277,14.691580772399902,117940152,0.0,0,00878,國泰永續高利息
2023-02-14,14.725907295158914,14.81172293385927,14.725907295158914,14.794559478759766,98809984,0.0,0,00878,國泰永續高利息
2023-02-15,14.794559509488074,14.794559509488074,14.717325598177053,14.725907325744629,197218475,0.0,0,00878,國泰永續高利息
2023-02-16,14.795656529390673,14.909000738590096,14.786937616147435,14.847970008850098,143022554,0.27,0,00878,國泰永續高利息
2023-02-17,14.821811896034284,14.86540479524938,14.813092983598763,14.856687545776367,91324708,0.0,0,00878,國泰永續高利息
2023-02-20,14.882843101513288,14.952592740291035,14.856688026323235,14.935154914855957,53036365,0.0,0,00878,國泰永續高利息
2023-02-21,14.935154627516953,14.943873540066747,14.9089995528301,14.926437377929688,38658369,0.0,0,00878,國泰永續高利息
2023-02-22,14.830533527119867,14.900283176427642,14.795657870984572,14.874126434326172,119745595,0.0,0,00878,國泰永續高利息
2023-02-23,14.882844267239308,14.996188478482642,14.882844267239308,14.97003173828125,59300530,0.0,0,00878,國泰永續高利息
2023-02-24,14.978750996248348,15.004906074088709,14.909001350402832,14.909001350402832,57958267,0.0,0,00878,國泰永續高利息
2023-03-01,14.882843998860384,14.882843998860384,14.821813269120385,14.847970008850098,108967222,0.0,0,00878,國泰永續高利息
2023-03-02,14.865404770914965,14.908999333021208,14.769500060206244,14.891561508178711,127050826,0.0,0,00878,國泰永續高利息
2023-03-03,14.908999839665904,14.952592740291035,14.908999839665904,14.935154914855957,36519568,0.0,0,00878,國泰永續高利息
2023-03-06,15.00490580866548,15.065938202793088,14.970031817840978,15.022343635559082,81382414,0.0,0,00878,國泰永續高利息
2023-03-07,15.039781649344246,15.118250208377843,15.0310627357891,15.092093467712402,49022373,0.0,0,00878,國泰永續高利息
2023-03-08,15.065938390009686,15.092093467712402,15.0310627357891,15.092093467712402,49768564,0.0,0,00878,國泰永續高利息
2023-03-09,15.109530038005536,15.109530038005536,15.004904747009277,15.004904747009277,73373617,0.0,0,00878,國泰永續高利息
2023-03-10,14.935156636871112,14.935156636871112,14.865406990051268,14.86540699005127,169314136,0.0,0,00878,國泰永續高利息
2023-03-13,14.821813475227493,14.882844205816165,14.70847092741463,14.804375648498535,200057859,0.0,0,00878,國泰永續高利息
2023-03-14,14.743344224431587,14.769500963294698,14.682313496713599,14.691032409667969,236328666,0.0,0,00878,國泰永續高利息
2023-03-15,14.743344224431587,14.77821987624907,14.691032409667969,14.691032409667969,95494684,0.0,0,00878,國泰永續高利息
2023-03-16,14.647438076319933,14.691032641780565,14.603845173821936,14.612564086914062,151365192,0.0,0,00878,國泰永續高利息
2023-03-17,14.673595194328891,14.769501577855035,14.673595194328891,14.752063751220703,56001751,0.0,0,00878,國泰永續高利息
2023-03-20,14.752063670597291,14.778220410405835,14.68231402740384,14.699751853942871,78858948,0.0,0,00878,國泰永續高利息
2023-03-21,14.734623598650137,14.813092143155286,14.734623598650137,14.760780334472656,34496728,0.0,0,00878,國泰永續高利息
2023-03-22,14.813094963754224,14.926439177604893,14.813094963754224,14.909001350402832,59899064,0.0,0,00878,國泰永續高利息
2023-03-23,14.909001007440699,15.013624642320876,14.882844267239308,14.97003173828125,87707104,0.0,0,00878,國泰永續高利息
2023-03-24,14.996188980536521,15.039781886035582,14.970032239459435,15.013625144958496,69747296,0.0,0,00878,國泰永續高利息
2023-03-27,15.013625144958496,15.039781886035582,14.987470066844159,15.013625144958496,54547920,0.0,0,00878,國泰永續高利息
2023-03-28,15.013626023607872,15.031063852013117,14.952595287152356,14.96131420135498,39244844,0.0,0,00878,國泰永續高利息
2023-03-29,14.961313462343824,15.031063109556694,14.961313462343824,14.99618911743164,29091402,0.0,0,00878,國泰永續高利息
2023-03-30,15.022342790847189,15.065937355629856,15.004904964934122,15.039780616760254,43812515,0.0,0,00878,國泰永續高利息
2023-03-31,15.057220112361996,15.170562667440223,15.057220112361996,15.118250846862793,72338143,0.0,0,00878,國泰永續高利息
2023-04-06,15.109530557529677,15.135687296918757,15.039780915454768,15.126968383789062,57688686,0.0,0,00878,國泰永續高利息
2023-04-07,15.135687828063965,15.170561818843904,15.118250001192646,15.135687828063965,32731726,0.0,0,00878,國泰永續高利息
2023-04-10,15.135686848269586,15.18799866253449,15.126967935398337,15.170560836791992,40159557,0.0,0,00878,國泰永續高利息
2023-04-11,15.170559239899845,15.283903432332592,15.170559239899845,15.257746696472168,55284073,0.0,0,00878,國泰永續高利息
2023-04-12,15.266465387569749,15.344933931053415,15.266465387569749,15.336215019226074,40231108,0.0,0,00878,國泰永續高利息
2023-04-13,15.34493573024812,15.353654643097752,15.283905003263275,15.318778991699219,44426469,0.0,0,00878,國泰永續高利息
2023-04-14,15.33621894068531,15.362375682855589,15.292626033364332,15.353656768798828,42057451,0.0,0,00878,國泰永續高利息
2023-04-17,15.353656631331097,15.371092796325685,15.32749988939501,15.371092796325684,39973152,0.0,0,00878,國泰永續高利息
2023-04-18,15.371090601822127,15.379809514556039,15.327497701115135,15.362373352050781,37436814,0.0,0,00878,國泰永續高利息
2023-04-19,15.362375682855589,15.440842583440787,15.34493785474207,15.353656768798828,38680646,0.0,0,00878,國泰永續高利息
2023-04-20,15.344937138606705,15.344937138606705,15.257749665070895,15.275187492370605,51630709,0.0,0,00878,國泰永續高利息
2023-04-21,15.275186744459504,15.344936387280487,15.222873265121772,15.231592178344727,44442512,0.0,0,00878,國泰永續高利息
2023-04-24,15.231594297699843,15.283907784316582,15.205439217354366,15.266469955444336,29129064,0.0,0,00878,國泰永續高利息
2023-04-25,15.275184543001451,15.301339615938192,15.092090717632168,15.109528541564941,92921082,0.0,0,00878,國泰永續高利息
2023-04-26,15.092091225386598,15.161840860501911,15.065936151569902,15.153121948242188,50293685,0.0,0,00878,國泰永續高利息
2023-04-27,15.153122807863184,15.257748097952677,15.1182488198084,15.214155197143555,29480194,0.0,0,00878,國泰永續高利息
2023-04-28,15.301342541139743,15.344937109305777,15.275187463202862,15.31006145477295,35166431,0.0,0,00878,國泰永續高利息
2023-05-02,15.32749968103829,15.432124984397591,15.32749968103829,15.414687156677246,46468130,0.0,0,00878,國泰永續高利息
2023-05-03,15.414684827386527,15.449558814594681,15.388528089758513,15.4234037399292,95780239,0.0,0,00878,國泰永續高利息
